candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Wikisource,public_domain_transcribed_book,A,Baiame in Initiation Ceremonies,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,sprint-wikisource-southeast:ntsea-ch9:baiame:011,public_domain_public_web,public_access_text_available,descriptive_belief_record,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Among the spectacular representations at the Burbung there is one in which the head medicine-man goes away for a time, and then returns dressed up in bunches and tufts of grass, saying that he had been for them to Baiame's camp."
accepted,Wikisource,public_domain_transcribed_book,A,Baiame in Initiation Ceremonies,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,sprint-wikisource-southeast:ntsea-ch9:baiame:012,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"They remain away in the bush for as long as twelve months, not being allowed to approach the camp or to come near a woman. They are forbidden during their probation, indeed even after it, until permitted by the old men, to eat, among other things, the emu, spiny ant-eater, female opossum, kangaroo-rat, bandicoot, etc. The emu is Baiame's food. Among many restrictive observances, they are not permitted to go to sleep at night until the Milky Way is straight across the sky."
accepted,Wikisource,public_domain_transcribed_book,A,Bunjil in Initiation Ceremonies,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,sprint-wikisource-southeast:ntsea-ch9:bunjil:013,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,Bunjil,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"I have spoken before of the sequence of the groups of tribes along the course of the Murray River from Wentworth upwards. I need not again enumerate them, but merely point out that the Ta-tathi are situated farthest down-stream, being on their western boundary in touch with the tribes of the River Darling, of which the Wiimbaio are my example. The Baraba-baraba are the farthest up-stream, with the Bureppa-bureppa akin to them, as speaking a dialect of the same language, on the Lower Loddon River in Victoria. On the Victorian side of the Murray the sequence of tribes, having the two-class system with the names Mukwara and Kilpara,."
accepted,Wikisource,public_domain_transcribed_book,A,Mungan-ngaua in Initiation Ceremonies,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,sprint-wikisource-southeast:ntsea-ch9:mungan-ngaua:014,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,Mungan-ngaua,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Long ago there was a great Being, called Mungan-ngaua, who lived on the earth, and who taught the Kurnai of that time to make implements, nets, canoes, weapons—in fact, all the arts they know. He also gave them the personal names they bear, such as Tulaba. Mungan-ngaua had a son named Tundun, who was married, and who is the direct ancestor—(the Wehntwin, or father's father)—of the Kurnai. Mungan-ngaua instituted the Jeraeil, which was conducted by Tundun, who made the instruments which bear the names of himself and of his wife."
accepted,Wikisource,public_domain_transcribed_book,A,Mrart in Initiation Ceremonies,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,sprint-wikisource-southeast:ntsea-ch9:mrart:015,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,Mrart,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"""Seeing the Ghosts.""—At this stage the Tutnurring are told to come and see the Mrart (ghosts)."
accepted,Wikisource,public_domain_transcribed_book,A,ghost in Initiation Ceremonies,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,sprint-wikisource-southeast:ntsea-ch9:ghost:016,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,ghost,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"When all was prepared, the men began to shout, as if driving game, to beat the logs and tree-stems with clubs and tomahawk-heads, and in fact to represent a ""kangaroo drive."" The Tutnurring being carefully shrouded in their blankets, were told to come and see where ""the ghosts had caught a kangaroo."" On reaching the spot where the men were still imitating the driving of game, the novices were placed in a row close to the log on which the game was displayed."
accepted,Wikisource,public_domain_transcribed_book,A,ghost in Initiation Ceremonies,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,sprint-wikisource-southeast:ntsea-ch9:ghost:017,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,ghost,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"The Water Ceremony.—After the ""ghosts"" had killed and eaten their kangaroo, the novices retired in company with their Bullawangs and some other men. All the rest"
rejected,Wikisource,public_domain_transcribed_book,A,Mungan-ngaua in Initiation Ceremonies,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_9,sprint-wikisource-southeast:ntsea-ch9:mungan-ngaua:018,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,South-east Australian public-domain ethnographic text.,insufficient_person_form_evidence,Mungan-ngaua,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"↑ I was much struck by the similarity of this raising the hands towards the sky, to the pointing upwards of the Murring at their Kuringal; but I could not learn that it had any reference to Mungan-ngaua, who is the equivalent of the Murring Daramulun."
accepted,Wikisource,public_domain_transcribed_book,A,Mura-mura in Ceremonies and Beliefs,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_10,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_10,sprint-wikisource-southeast:ntsea-ch10:mura-mura:019,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,Mura-mura,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"They are therefore connected with the Lake Eyre tribes, and I commence my description of the ceremonies of the western type with those of the Dieri tribe. These ceremonies are illustrated by legends, which are repeated at the ceremonies, and form the precedents for ceremonial procedure and practice. They purport to give an account of the origin of the ceremonies, and of the Mura-muras who established them. If you ask a Dieri, ""Why do you do this?"" he will reply, ""Our Mura-muras did so,"" which is a final and conclusive answer."
accepted,Wikisource,public_domain_transcribed_book,A,Mura-mura in Ceremonies and Beliefs,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_10,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_10,sprint-wikisource-southeast:ntsea-ch10:mura-mura:020,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,Mura-mura,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"people who had collected to circumcise some young men by means of fire. They approached quietly, and then, suddenly springing forward, they circumcised the youths with their Tula before the men knew what was being done. Seeking for those who had performed the operation so skilfully, and seeing the two Mura-muras enveloped in a mist, they shouted out, ""Kadri-pariwilpa-ulu"" These now came forward, and showing the Tula to them, said, ""In future make your boys into men with this, instead of using fire, which has caused the death of many; thus they will all remain living, for 'Turu nari ya tula tepi.'"" Turning to the youths whom they."
accepted,Wikisource,public_domain_transcribed_book,A,Mura-mura in Ceremonies and Beliefs,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_10,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_10,sprint-wikisource-southeast:ntsea-ch10:mura-mura:021,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,Mura-mura,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"The two Mura-muras wandered through all the land, carrying the Tula everywhere for circumcision, and were everywhere honoured as the benefactors of mankind."
accepted,Wikisource,public_domain_transcribed_book,A,Mura-mura in Ceremonies and Beliefs,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_10,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_10,sprint-wikisource-southeast:ntsea-ch10:mura-mura:022,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,Mura-mura,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"A large number of people had assembled at Tuntchara, for the circumcision ceremony, at which there was an old Mura-mura who had provided Palyara for food, and who rejoiced over the sweet smell thereof as it was being cooked."
accepted,Wikisource,public_domain_transcribed_book,A,Kutchi in Ceremonies and Beliefs,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_10,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_10,sprint-wikisource-southeast:ntsea-ch10:kutchi:023,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,Kutchi,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Having done this, the Malku-malku-ulu went onwards, and at Kutchi-wirina they saw, at a little distance from them, a Kutchi in human form suddenly disappear into the ground. In alarm they altered their former course and went in another direction."
accepted,Wikisource,public_domain_transcribed_book,A,Kutchi in Ceremonies and Beliefs,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_10,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_10,sprint-wikisource-southeast:ntsea-ch10:kutchi:024,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,Kutchi,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Immediately before a boy is circumcised, a young man picks up a handful of sand and sprinkles it as he runs round the outside of the camp. This is to keep out Kutchi and to keep in the Mura-mura of the ceremonies."
rejected,Wikisource,public_domain_transcribed_book,A,Koin in Legends,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_11,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_11,sprint-wikisource-southeast:ntsea-ch11:koin:025,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,South-east Australian public-domain ethnographic text.,insufficient_person_form_evidence,Koin,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"It is assumed to be from a blackfellow living at some place distant twenty to thirty miles from where some friend is camped, to whom the sender desires to inform of the following message: ""I am here, five camps distant from you. In such and such a time I will go and see you. There are so and so with me here. Send me some flour, tea, sugar, and tobacco. How are Bulkoin and his wife and Bunda?"""
accepted,Wikisource,public_domain_transcribed_book,A,Bunjil in Legends,Native Tribes of South-East Australia; A. W. Howitt,1904,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_11,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_11,sprint-wikisource-southeast:ntsea-ch11:bunjil:026,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,South-east Australian public-domain ethnographic text.,explicit_supernatural_or_anomalous_person_form_agent,Bunjil,South-Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Supernatural Being (Bunjil).—Make exaggerated sign for old man, then make exaggerated sign for ""big,"" then point to the sky (Wurunjerri). Similar gestures are made by the Murring."
