candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:81358dba5fff67eb,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"perhaps two hundred feet (Fig. 205). The column was so high that we could always see it a long way off. If it came in the direction of the camp there was a great commotion, the natives, especially the women and children, yelling at the top of their voices and rushing away as fast as their legs could carry them so as to get out of its road and avoid the evil spirit that lives in the middle of the whirlwind. Occasionally one of them struck the camp, scattering the mia-mias and their contents in all directions. When not engaged in preparing for or performing ceremonies life went on in the usual way. The men, if they felt so disposed,."
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:891e1c60ce74e7cf,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"old woman who, from choice, had not spoken a word for twenty-five years (Fig. 204). She was very ancient and decrepit when we saw her, and before this she has probably gone to her grave without uttering a word. The ban of silence does not, unfortunately, preclude a woman from wailing, and night after night we used to hear the weird wailing for the dead. The spirit of a dead person is supposed to haunt the old camping-ground, and to be gratified if it sees or hears that its old companions are properly performing the mourning ceremonies. Not only is the spirit supposed to be hovering around, but the time that immediately follows."
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:af6ddfccf4226685,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ring a word. The ban of silence does not, unfortunately, preclude a woman from wailing, and night after night we used to hear the weird wailing for the dead. The spirit of a dead person is supposed to haunt the old camping-ground, and to be gratified if it sees or hears that its old companions are properly performing the mourning ceremonies. Not only is the spirit supposed to be hovering around, but the time that immediately follows upon a death in the camp is one during which the natives are very excited and very imaginative. They have a very firm belief in the exist- ence of evil beings, who are commonly known as Kurdaitcha, and."
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:375f90a43daa3299,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"visible to-day. They were half-animals or half-plants, as the case may be, only, instead of a lot of kangaroos, or emus, or snakes, march- ing about together, as we meet with in the Arunta tales, according to the Warramunga tribe there was usually only one individual. In the Arunta some of the ancestors went down into the ground, that is died and left their spirit parts behind at various places ; but, in the Warramunga, the one great ancestor was provided with a large number of small spirits which he carried about with him and deposited when he came to suitable places. Some striking natural feature, easily seen by the natives,."
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:721ca1cfe4866a32,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"s, march- ing about together, as we meet with in the Arunta tales, according to the Warramunga tribe there was usually only one individual. In the Arunta some of the ancestors went down into the ground, that is died and left their spirit parts behind at various places ; but, in the Warramunga, the one great ancestor was provided with a large number of small spirits which he carried about with him and deposited when he came to suitable places. Some striking natural feature, easily seen by the natives, such as a waterhole, a prominent rock or a large gum tree, always arose to mark the places at which he rested and left his spirits."
accepted,Internet Archive,repository_full_text,B,"spirits in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirits:d659bba25cb3c4db,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"; but, in the Warramunga, the one great ancestor was provided with a large number of small spirits which he carried about with him and deposited when he came to suitable places. Some striking natural feature, easily seen by the natives, such as a waterhole, a prominent rock or a large gum tree, always arose to mark the places at which he rested and left his spirits behind. The Warramunga perform ceremonies commemorative of these ancestors, just as the Arunta and in fact all the native tribes inhabit- ing Central Australia do, and the time occupied by their performance may run into months. The Warramunga tribe is divided into two."
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:dec6157fbc75c02c,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"sand with a boomerang. The performer is following tin- track. xvii THE GREAT WOLLUNQUA 399 Thapauerlu, a rocky waterhole in the Murchison Range. Stretching itself out as far as it could, whilst its tail remained in the hole, its body extended over a distance of about one hundred and fifty miles. It halted at various places performing ceremonies and leaving spirit individuals behind, who are now born in the form of men and women. Finally it reared itself up into the sky and, with one gigantic plunge into the ground, returned to Thapauerlu. The first Wollunqua ceremony was enacted on July 27th and the last on September nth, and."
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:531f92d9fc4a5917,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"with ant, lizard, fire, and wild-cat totems. When they did begin again they were in one respect quite different from the previous ceremonies. On each of eight successive days a special drawing was made upon the ground, each of which was supposed in some way to be associated with some special spot at which the animal stood up, performed ceremonies, and left spirit children behind him in the Wingara (Figs. 284-290). The drawings were all made on the same spot on the ceremonial ground, and were each either rubbed out the morning after the ceremony in connection with them had been performed (never on the same day), or were restored."
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:c5b189f859c8c26a,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e of any kind was associated with some tradition of their past. A range five miles away from Tennant Creek had arisen to mark the path traversed by the great ancestor of the Pittongu (bat) totem. Several miles further on, a solitary, upstanding column of rock repre- sented an opossum man who rested here during his travels, looked about the country, and left spirit children behind him when he journeyed on. A low range of remarkable, white quartzite hills indicated a large number of white-ant eggs, thrown down here by some women called Munga-Munga who belonged to the yam totem. They were sent away to the east from a place close to."
accepted,Internet Archive,repository_full_text,B,"spirits in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirits:5fb0d6d5c4f8ecd3,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"white quartzite hills indicated a large number of white-ant eggs, thrown down here by some women called Munga-Munga who belonged to the yam totem. They were sent away to the east from a place close to Tennant Creek by the ancestor of the black-snake totem, carrying their yams with them. These were Churinga, and they deposited them (Fig. 291) along with the spirits associated with them, at various places as they travelled on towards and across the country of the Worgaia tribe ; indeed one of the old Worgaia men with us was the reincarnation of one of these yam spirits. As we rode slowly along, the natives keeping pace with us on."
accepted,Internet Archive,repository_full_text,B,"spirits in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirits:c0cbb940c7ddf529,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"nt Creek by the ancestor of the black-snake totem, carrying their yams with them. These were Churinga, and they deposited them (Fig. 291) along with the spirits associated with them, at various places as they travelled on towards and across the country of the Worgaia tribe ; indeed one of the old Worgaia men with us was the reincarnation of one of these yam spirits. As we rode slowly along, the natives keeping pace with us on foot, the old men were continually talking about the natural features associated in their traditions with various totemic ancestors, and pointing out to us every feature that interested them. On the second."
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:86484a944083735c,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"g pace with us on foot, the old men were continually talking about the natural features associated in their traditions with various totemic ancestors, and pointing out to us every feature that interested them. On the second night we camped by a waterhole where an old crow ancestor once lived and where there are now 4 to ACROSS AUSTRALIA chap. plenty of crow spirit children. On the third day we travelled along by the side of a dry creek and passed the spot where two hawk ancestors first made fire by rubbing sticks together, two fine gum trees on the banks now representing the place where they did this. A few miles further on we."
