candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Project Gutenberg,public_domain_ebook,A,devil in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:devil:2988f6e8231920a3,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"er, stripped of its veneer, let the real man show through. ""Curse it, sir, and what's the meaning of this, I'd like to know?"" he cried, and struck at the sheet of notepaper with his free hand. ""A pretty fix to put us in at the last minute, upon my word! It was your business, sir, to nurse your witness ... after all the trouble I'd been to with him! What the devil do you expect us to do now?"" Mahony's face paled under its top-dressing of dust and moisture. To Ocock's gross: ""Well, it's your own look-out, confound you!--entirely your own look-out,"" he returned a cool: ""Certainly,"" then moved to one side and took up his stand in a."
accepted,Project Gutenberg,public_domain_ebook,A,devil in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:devil:157e8a8aa3d684e4,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"palms of the big red hands that hung down between his knees. ""And I've helped him through the jumps more'n once. It's my opinion it would ha' been a narrow squeak for him this time, if me and a mate hadn't nipped in and got these bracelets on him. There he was, ravin' and sweatin' and cursin' his head off, grey as death. Hell-gate, he called it, said he was devil's-porter at hell-gate, and kept hollerin' for napkins and his firesticks. Poor ol' boss! It WAS hell for him and no mistake!"" By dint of questioning Mahony elicited the fact that Glendinning had been unseated by a young horse, three days previously. At the time, no heed."
accepted,Project Gutenberg,public_domain_ebook,A,giant in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:giant:69658dd47901ada2,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,giant,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"d been removed to balk the police, he jumped the holes, taking risks that were not for a sane man. Once he fell, but, enslimed from head to foot, wringing wet and hatless, was up again in a twinkling. His enemies were less sure-footed than he, and times without number measured their length on the oily ground. Still, one of them was gaining rapidly on him, a giant of a fellow with long thin legs; and soon the constable's foot filled the prints left by the young man's, while these were still warm. It was a fine run. The diggers trooped after in a body; the Flat rang with cheers and plaudits. Even the Commissioner and his retinue."
accepted,Project Gutenberg,public_domain_ebook,A,giant in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:giant:66afdb03802b4bd1,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,giant,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"r!"" from Mrs. Beamish. It ended in Rogers taking up his quarters there, for the night. Towards eleven o'clock Mahony and he sat, one on each side of the table, in the little sitting-room. The heat was insupportable and all three doors and the window were propped open, in the feeble hope of creating a draught. The lamp had attracted a swarm of flying things: giant moths beat their wings against the globe, or fell singed and sizzling down the chimney; winged-ants alighted with a click upon the table; blowflies and mosquitoes kept up a dizzy hum. From time to time Mahony rose and stole into the bedroom, where Mrs. Beamish sat fanning."
accepted,Project Gutenberg,public_domain_ebook,A,giant in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:giant:b4a75aba9109128e,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,giant,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"f Eden during Creation, one would have found that, in the morning, man was not, while in the evening he was!--morning and evening bearing their newly established significance of geological epochs. The famous tracing of the Creator's footsteps, undertaken by a gifted compromiser, was felt by even the most bigoted to be a lame rejoinder. His ASTEROLEPSIS, the giant fossil-fish from the Old Red Sandstone, the antiquity of which should show that the origin of life was not to be found solely in ""infusorial points,"" but that highly developed forms were among the earliest created--this single prop was admittedly not strong enough to."
accepted,Project Gutenberg,public_domain_ebook,A,giant in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:giant:1cf05f6e069edabb,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,giant,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"That night a great storm rose. Mahony, sitting reading after everyone else had retired, saw it coming, and lamp in hand went round the house to secure hasps and catches; then stood at the window to watch the storm's approach. In one half of the sky the stars were still peacefully alight; the other was hidden by a dense cloud, which came racing along like a giant bat with outspread wings, devouring the stars in its flight. The storm broke; there was a sudden shrill screeching, a grinding, piping, whistling, and the wind hurled itself against the house as if to level it with the ground; failing in this, it banged and battered,."
accepted,Project Gutenberg,public_domain_ebook,A,little man in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:little-man:e3db35efcf73aa3a,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,little man,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"y hurried out with a guilty air from the back of the house, where the old shaft stood that served to hold refuse. Mahony put him on the chain, and was just about to turn in when two figures rounded the corner of a tent and came towards him, pushing their shadows before them on the milk-white ground. ""'D evenin', doc,"" said the shorter of the two, a nuggetty little man who carried his arms curved out from his sides, gorilla-fashion. ""Oh, good evening, Mr. Ocock,"" said Mahony, recognising a neighbour.-- ""Why, Tom, that you? Back already, my boy?""--this to a loutish, loose-limbed lad who followed behind.--""You don't of course come."
accepted,Project Gutenberg,public_domain_ebook,A,little woman in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:little-woman:aa91198e7442c19a,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,little woman,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"and one among them demanded a hearing for the youngster. ""Brother diggers! We are met here to-night with a single purpose in view. Brother diggers! We are not met here to throw mud at our dear old country's flag! Nor will we have a word said against her most gracious Majesty, the Queen. Not us! We're men first, whose business it is to stand up for a gallant little woman, and diggers with a grievance afterwards. Are you with me, boys?--Very well, then.-- Now we didn't come here to-night to confab about getting votes, or having a hand in public affairs--much as we want 'em both and mean to have 'em, when the time comes. No, to-night."
accepted,Project Gutenberg,public_domain_ebook,A,little woman in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:little-woman:40f23e1a5f21ce4b,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,little woman,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"ade herself quite a warm little nest in his memory. Looked back on, she stood out in high relief against her somewhat graceless surroundings. Small doubt she was both maidenly and refined. He also remembered with a sensible pleasure her brisk service, her consideration for others. What a boon it would have been, during the past week, to have a busy, willing little woman at work, with him and for him, behind the screen! As it was, for want of a helping hand the place was like a pigsty. He had had neither time nor energy to clean up. The marks of hobnailed boots patterned the floor; loose mud, and crumbs from meals, had been swept."
accepted,Project Gutenberg,public_domain_ebook,A,little woman in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:little-woman:15dcaa09ee86a269,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,little woman,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"o clever."" ""I shall like everyone belonging to you, my Polly!"" As she lost her shyness Mahony made the discovery that she laughed easily, and was fond of a jest. Thus, when he admitted to her that he found it difficult to distinguish one fair, plump, sister Beamish from the other; that they seemed to him as much alike as two firm, pink-ribbed mushrooms, the little woman was hugely tickled by his his masculine want of perception. ""Why, Jinny has brown eyes and Tilly blue!"" What he did not know, and what Polly did not confess to him, was that much of her merriment arose from sheer lightness of heart.--She, silly goose that she was!."
accepted,Project Gutenberg,public_domain_ebook,A,little woman in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:little-woman:fa09b40c6e8b26ce,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,little woman,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"and Mr. B. had had an accident to his leg. From what she wrote, though, Mahony saw that it was not the first time such remissness had occurred; and he felt grimly indignant with her employers. Keeping open house, and hospitable to the point of vulgarity, they were, it was evident, pinchfists when it came to parting with their money. Still, in the case of a little woman who had served them so faithfully! In thought he set a thick black mark against their name, for their cavalier treatment of his Polly. And extended it to John Turnham as well. John had made no move to put hand to pocket; and Polly's niceness of feeling had stood in."
