candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,HOW THE PISTILS OF THE WARATAH BECAME FIRM (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:how-the-pistils-of-the-waratah-became-firm,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,traditional_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,HOW THE PISTILS OF THE WARATAH BECAME FIRM,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'HOW THE PISTILS OF THE WARATAH BECAME FIRM' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: Of all the flowers in our Austra one which was most revered by the blacks (in fact the only one so far as we know) was the watarah. No other flower was ever sufficiently noticed by them to be plucked and given, or shown, to whites, with a sense of gratitude for a good done to them. There was a time, say the natives of the Burragorang Valley, when the waratah was not as we see it to-day. The pistils were soft and down"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,WHAT MAKES THE WAVES (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:what-makes-the-waves,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,traditional_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,WHAT MAKES THE WAVES,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'WHAT MAKES THE WAVES' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: Arrilla was of the Kamilaroi. He lived principally on the coast, not far from our present village of Coal Cliff-between that and Stanwell Park. Perhaps he was not any real individual, but only a type-creation. Be that as it may, all that is ascribed to him in this legend is what happened under the circumstances delineated. The story was told as being of one particular man, and yet there is that in the telling of it t"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,THE FIRST BUSH FIRE (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:the-first-bush-fire,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,spirit_person_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,THE FIRST BUSH FIRE,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'THE FIRST BUSH FIRE' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: One of the pioneers of the Goulburn district lived near Taralga. He was an old Scot and he knew the aborigines. He was a lover of flowers and a man who learned to respect the blacks. He wrote nothing; he said but little. Very few of his friends knew that he had such knowledge of the bush and its people. Some of the stories in this book came from him. His son Alex got them, and even Alex kept them to himself for a lon"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,WHY LEAVES FALL (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:why-leaves-fall,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,traditional_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,WHY LEAVES FALL,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'WHY LEAVES FALL' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: The natives of the Urana district in Riverina had a little story about falling leaves. No doubt other tribes had a legend about the same thing, for in most places there were legends about nearly all natural phenomena. That those who were accustomed to the deep leaf-carpets of the coastal jungle, the masses of fallen leaves in the Dorrigo, of the gullies of the Liverpool Range, in the Hunter River Valley, the tract of"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,THE BUBBLING SPRING (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:the-bubbling-spring,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,traditional_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,THE BUBBLING SPRING,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'THE BUBBLING SPRING' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: Away on the South Coast of South Australia there is a very interesting natural spring. It emerges from between two limestone rocks. In very wet times the flow is much less than during a period shortly before rain comes. Especially is this so when a drought is on the point of breaking. The surrounding district is very swampy, and great shallow reedy lakes stretch out over the land. There is the haunt of millions of wi"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,THE SALT LAKES (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:the-salt-lakes,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,spirit_person_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,THE SALT LAKES,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'THE SALT LAKES' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: The power that the aborigines possessed of bringing about their own deaths by an effort of will is generally looked upon by white people as one peculiar to what are mostly termed ""Native Races."" Just what is meant by ""native races"" is hard to define. But it seems to embrace those peoples of colour whose social status is looked upon as being less or on a lower plane than that of ours, and not on the level of brown peo"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,WHY THE PETIOLE OF THE WARATAH IS LONG. (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:why-the-petiole-of-the-waratah-is-long,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,traditional_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,WHY THE PETIOLE OF THE WARATAH IS LONG.,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'WHY THE PETIOLE OF THE WARATAH IS LONG.' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: It was noticed by the aborigines that the leaf of a waratah has a long petiole, and the leaves of many other plants have a petiole that is very short. For instance, the waxy green leaves of the Diploglottis with its bunch of yellow berries, the Prostanthera lasianthos, the Chorizema, the Lilly-pilly (Eugenia Smithi) have but short petioles; while many of the eucalypts, the Honey flower (Lambertia formosa) as well as"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,WHY THE WARATAH IS FIRM. (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:why-the-waratah-is-firm,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,spirit_person_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,WHY THE WARATAH IS FIRM.,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'WHY THE WARATAH IS FIRM.' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: The whole George's River tribe were camped on the flat between the bouldered cliffs that stand up high on each side of the stream. The weather had been very dry. Hot winds brought the yellow dust from the and regions of South and Central Australia and they wilted the vegetation of New South Wales and parched the people. One of those droughts, so well known to us, was withering the land. Though the happening took plac"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,THE FIRST CRAYFISH (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:the-first-crayfish,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,traditional_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,THE FIRST CRAYFISH,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'THE FIRST CRAYFISH' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: Perhaps no white man, hunter, or fisher, was so clever at catching any sort of game as the blacks, and perhaps no ""native race,"" not even the red men of America, about whom we have read so much, who were so painstaking in their snaring, their stalking, their lying in ambush, so shrewd and stolid and picturesque, showed the patience, the cleverness, the agility, the keenness that were the universal attributes of our b"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,THE CLINGING KOALA (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:the-clinging-koala,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,traditional_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,THE CLINGING KOALA,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'THE CLINGING KOALA' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: There was but little of the habits of the indigenous fauna and avifauna of Australia that the aborigines did not well understand. How many white people gave our native animals credit for the possession of the same senses and emotions as the human race has? The blacks had a legend, or ascribed a reason, for all the little ways and tricks of birds and animals. Some of them, too, are very ingenious; some of them pure su"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,THE SMILAX (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:the-smilax,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,traditional_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,THE SMILAX,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'THE SMILAX' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: In the Australian bush there is a stiff climbing plant with hard prickles sparsely placed along its entire length, and with broad shining leaves that have little tendrils at their bases. The vine climbs trees and twines itself about shrubs in such a way that it often makes travelling in the bush impossible. It is named smilax. One variety is without prickles and is known as Smilax glycyphylla. It is also known as Aus"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,A BIRD LEGEND (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:a-bird-legend,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,traditional_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,A BIRD LEGEND,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'A BIRD LEGEND' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: The aborigines sometimes kept birds and animals as pets, but in all instances that may be enquired into it is found that the pet by some mischance or peculiar trait or impulse strayed into a camp and stayed there. However, this had nothing to do with the belief in an ""affinity."" Nor yet the belief in and recognition of a ""totem."" That possibly originated in a knowledge of evolution-in the settled idea that during the"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,TWO WARATAH LEGENDS (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:two-waratah-legends,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,traditional_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,TWO WARATAH LEGENDS,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'TWO WARATAH LEGENDS' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: There are many legends concerning the waratah--Australia's most glorious flower and all her own, for it does not occur in any other part of the world, while its supposed rival, the wattle, is as common in all parts of the Southern Hemisphere as it is in Australia. The aborigines wove some very pretty and fanciful stories about their prettiest bloom. Most of them come from the Burragorang Valley, though at least one m"
accepted,Project Gutenberg Australia,project_gutenberg_australia_book,A,ANOTHER LEGEND (Australian Legends),Australian Legends / Project Gutenberg Australia,public-domain printed edition; Project Gutenberg Australia posted September 2006,2026-06-22,https://gutenberg.net.au/ebooks06/0607141h.html,https://gutenberg.net.au/ebooks06/0607141h.html,pga:0607141h:another-legend,public_domain_public_web,Project Gutenberg Australia public-domain ebook; reuse subject to local copyright checks.,traditional_narrative,heritage_discourse,australia_public_text,person_form_or_named_spirit_person_basis,ANOTHER LEGEND,Australia,cultural_association_region,,,broad_region,,,,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Public-domain full-text section titled 'ANOTHER LEGEND' in Australian Legends presents a distinct Australian traditional/supernatural narrative unit with person-form, named spirit-person, human community, or transformed-person action. Source text begins: One still, hot day in the alcheringa, the people of a tribe that inhabited the same part of Australia as those written of in the preceding story were so prostrated with the intense heat as to be unable to eat. They lay in whatever of shade they could find and awaited the thunderstorm that sometimes came on such days and proved their salvation. Without such coolings of the air very few people could survive. The trees"
