candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Wikisource,public_domain_transcribed_book,A,spirit in Byamee and Social Organisation,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_2,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_2,sprint-wikisource-euahlayi-e:euahlayi-ch2:spirit:011,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"one has but to run out when the clouds are overhead, and, looking at the sky, call aloud 'Gullee boorboor. Gullee boorboor.' 'Water come down. Water come down.' Or should it be raining too much, the last possible child of a woman can stop it by burning Midjeer wood. Bootha told me after one rain that she had sent one of her tutelary spirits to tell Boyjerh—Byamee is called by women and children Boyjerh—that the country wanted rain. In answer he had taken up a handful of crystal pebbles and thrown them from the sky down into the water in a stone basin on the top of the sacred mountain; as the pebbles fell in, the water splashed up."
accepted,Wikisource,public_domain_transcribed_book,A,Wirreenun in Byamee and Social Organisation,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_2,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_2,sprint-wikisource-euahlayi-e:euahlayi-ch2:wirreenun:012,public_domain_public_web,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Wirreenun,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"up a handful of crystal pebbles and thrown them from the sky down into the water in a stone basin on the top of the sacred mountain; as the pebbles fell in, the water splashed up into the clouds above, whence it descended as the desired rain. It is told to me, that at some initiatory rites the oldest medicine man, or Wirreenun, present addresses a prayer to Byamee, asking him to give them long life, as they have kept his law. ​The tribesmen do not profess to pray, or to have prayed, to Byamee on any occasions except at funerals, and at the conclusion of the Boorah. As for Byamee's relation to ethics, it will be stated in the."
accepted,Wikisource,public_domain_transcribed_book,A,Wirreenun in Byamee and Social Organisation,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_2,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_2,sprint-wikisource-euahlayi-e:euahlayi-ch2:wirreenun:013,public_domain_public_web,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Wirreenun,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"; as the pebbles fell in, the water splashed up into the clouds above, whence it descended as the desired rain. It is told to me, that at some initiatory rites the oldest medicine man, or Wirreenun, present addresses a prayer to Byamee, asking him to give them long life, as they have kept his law. ​The tribesmen do not profess to pray, or to have prayed, to Byamee on any occasions except at funerals, and at the conclusion of the Boorah. As for Byamee's relation to ethics, it will be stated in the chapter on the tribal ceremonies, while the stories as to the rewards and punishments of the future life will be given in their place.."
accepted,Wikisource,public_domain_transcribed_book,A,spirit in Byamee and Social Organisation,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_2,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_2,sprint-wikisource-euahlayi-e:euahlayi-ch2:spirit:014,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Ridley's book, have been attached to his name by educated Kamilaroi. But he was a worshipful being, revealed in the mysteries, long before missionaries came, as all my informants aver. There has, indeed, been much dispute as to whether the Aborigines of Australia have any idea, or germ of an idea, of a God; anything more than vague beliefs about unattached spirits, mainly mischievous, who might be propitiated or scared away. Mr. Huxley maintained this view, as did Mr. Herbert Spencer. Both of these authors, who have great influence on popular opinion, omitted to notice the contradictory statement of Waitz, published in 1872. He."
accepted,Wikisource,public_domain_transcribed_book,A,devil in The Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,sprint-wikisource-euahlayi-e:euahlayi-ch3:devil:015,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,devil,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"A propos of names, a child is never called at night by the same name as in the daytime, lest the 'devils' hear it and entice him away."
accepted,Wikisource,public_domain_transcribed_book,A,Wirreenun in The Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,sprint-wikisource-euahlayi-e:euahlayi-ch3:wirreenun:016,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Wirreenun,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"There are members of the tribes, principally wizards, or men intended to be such, who are given an individual totem called Yunbeai. This they must never eat or they will die. Any injury to his yunbeai hurts the man ​himself In danger he has the power to assume the shape of his yunbeai, which of course is a great assistance to him, especially in legendary lore; but, on the other hand, a yunbeai is almost a Heel of Achilles to a wirreenun (see the chapter on Medicine and Magic)."
accepted,Wikisource,public_domain_transcribed_book,A,spirit in The Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,sprint-wikisource-euahlayi-e:euahlayi-ch3:spirit:017,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"The yunbeai is a sort of alter ego; a man's spirit is in his yunbeai, and his yunbeai's spirit in him."
accepted,Wikisource,public_domain_transcribed_book,A,wizard in The Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,sprint-wikisource-euahlayi-e:euahlayi-ch3:wizard:018,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,wizard,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"When the wunnarl was taken off a particular kind of meat, a wizard poured some of the melted fat and inside blood of that animal or bird, as the case might be, over the boy, and rubbed it into him. The boy, shaking and shivering, made a spluttering noise with his lips; after that he could eat of the hitherto forbidden food."
accepted,Wikisource,public_domain_transcribed_book,A,wizard in The Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,sprint-wikisource-euahlayi-e:euahlayi-ch3:wizard:019,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,wizard,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"​When a boy, after his first Boorah, killed his first emu, whether it was his Dhé, or totem, or not, his father made him lie on the bird before it was cooked. Afterwards a wirreenun (wizard) and the father rubbed the fat on the boy's joints, and put apiece of the flesh in his mouth. 'The boy chewed it, making a noise as he did so of fright and disgust; finally he dropped the meat from his mouth, making a blowing noise through his lips of 'Ooh! Ooh! Ooh!' After that he could eat the flesh."
accepted,Wikisource,public_domain_transcribed_book,A,wizard in The Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,sprint-wikisource-euahlayi-e:euahlayi-ch3:wizard:020,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,wizard,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"him, though it is possible that there may have been a time in tribal history, now forgotten, when totems were wunnarl, and these ceremonies may be all that is left to point to that time. ​When a boy, after his first Boorah, killed his first emu, whether it was his Dhé, or totem, or not, his father made him lie on the bird before it was cooked. Afterwards a wirreenun (wizard) and the father rubbed the fat on the boy's joints, and put apiece of the flesh in his mouth. 'The boy chewed it, making a noise as he did so of fright and disgust; finally he dropped the meat from his mouth, making a blowing noise through his lips of 'Ooh!."
accepted,Wikisource,public_domain_transcribed_book,A,devil in The Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,sprint-wikisource-euahlayi-e:euahlayi-ch3:devil:021,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,devil,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"The children of Kubbootha will be Thus, you see, they take, if girls, their grandmother's and her sisters' 'class' names in common; if boys, the 'class' name of their grandmother's brothers. Both men and women are often addressed by these names when spoken to. A propos of names, a child is never called at night by the same name as in the daytime, lest the 'devils' hear it and entice him away. Names are made for the newly born according to circumstances; a girl born under a Dheal tree, for example, was called Dheala. Any incident happening at the time of birth may gain a child a name, such as a particular lizard passing. Two of my."
accepted,Wikisource,public_domain_transcribed_book,A,wizard in The Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_3,sprint-wikisource-euahlayi-e:euahlayi-ch3:wizard:022,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,wizard,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e, or one of its multiplex totems, and show no sign of sorrow or anger; but should any one speak evil of the Beewee, or of any of its multiplex totems, there will be a quarrel. There will likewise be a quarrel if any one dares to mimic a totem, either by drawing one, except at Boorahs, or imitating it in any way. There are members of the tribes, principally wizards, or men intended to be such, who are given an individual totem called Yunbeai. This they must never eat or they will die. Any injury to his yunbeai hurts the man ​himself In danger he has the power to assume the shape of his yunbeai, which of course is a great."
accepted,Wikisource,public_domain_transcribed_book,A,devil in More About the Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_4,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_4,sprint-wikisource-euahlayi-e:euahlayi-ch4:devil:023,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,devil,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"He has Gubberahs, or clever stones, in which are the active spirits of evil-working devils, as well as others to work good. Should a Doowee once get into this wirreenun's bag, which has the power of self-movement, there is not a great chance of getting it back, though it is sometimes said to be done by a rival combination of magic. The worst of it is that ordinary people have no power over their Doowees; all they can do is to guard against their escaping by trying to keep their mouths shut while asleep."
accepted,Wikisource,public_domain_transcribed_book,A,devil in More About the Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_4,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_4,sprint-wikisource-euahlayi-e:euahlayi-ch4:devil:024,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,devil,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"In his Minggah a wirreenun will probably keep some Wundah, or white devil spirits, with which to work evil. There, too, he often keeps his yunbeai, or animal spirit—that is, his individual totem, not hereditary one. All wirreenuns have a yunbeai, and sometimes a special favourite of the wirreenuns is given a yunbeai too—or in the event of any one being very ill, he is given a yunbeai, and the strength of that animal goes into the patient, making him strong again, or a dying wirreenun leaves his yunbeai to some one else. Though this spirit gives extra strength it likewise gives an extra danger, for any injury to the animal hurts."
accepted,Wikisource,public_domain_transcribed_book,A,Mullyan in The Making of Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_9,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_9,sprint-wikisource-euahlayi-e:euahlayi-ch9:mullyan:025,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Mullyan,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"The big mountainous clouds when they come from the south-west are said to be Mullyan, the eagle-hawk, who makes the south-west wind claimed by Maira, paddy melon totem, one of whose multiplex totems Mullyan is."
accepted,Wikisource,public_domain_transcribed_book,A,Mullyan in The Making of Medicine Men,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_9,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_9,sprint-wikisource-euahlayi-e:euahlayi-ch9:mullyan:026,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Mullyan,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"you ​would insult him: it is not dust, it is the pollen off the pines, and so a multiplex totem to him! The winds belong to various totems, and the rains are claimed by the totem whose wind it was that blew it up. If a storm comes up without wind it belongs to Bohrah, the kangaroo. The big mountainous clouds when they come from the south-west are said to be Mullyan, the eagle-hawk, who makes the south-west wind claimed by Maira, paddy melon totem, one of whose multiplex totems Mullyan is. The crow keeps the cold west wind in a hollow log, as she was too fond of blowing up hurricanes; she escapes sometimes, but the crow hunts her."
