candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Project Gutenberg Australia,public_domain_ebook,A,giant in Australian Fairy Tales,Australian Fairy Tales and related Australian tale books; Hume Cook / Ethel Buckland,1925,2026-06-22,https://gutenberg.net.au/ebooks21/2100331h.html,https://gutenberg.net.au/ebooks21/2100331h.html,sprint-pga-australian-fairy:hume-cook-australian-fairy-t:giant:011,public_domain_public_web,public_access_text_available,giant_or_ogre_narrative,source_grounded_section_record,Australian public-domain fictional fairy-tale and local tale sources.,explicit_supernatural_or_anomalous_person_form_agent,giant,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ourse of fifteen or twenty minutes— just as the stars began to peep at them through the gently swaying tree tops—they were all sound asleep; or, to be quite accurate, all were asleep except the few guards posted at fairly distant intervals along the outer edges of the camp. Their duty was to watch out for any attack by possible enemies, such as the Mountain Fairies, who, although not really wicked, sometimes take it into their heads to throw down huge pieces of rock, or to send a giant tree hurtling over a cliff, to the great danger of those who may be camped or passing below. Next morning everybody was stirring bright and early;."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirit in Australian Fairy Tales,Australian Fairy Tales and related Australian tale books; Hume Cook / Ethel Buckland,1925,2026-06-22,https://gutenberg.net.au/ebooks21/2100331h.html,https://gutenberg.net.au/ebooks21/2100331h.html,sprint-pga-australian-fairy:hume-cook-australian-fairy-t:spirit:012,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Australian public-domain fictional fairy-tale and local tale sources.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"indrops, and as these are very heavy for such wee folk to carry—especially in the teeth of a hot driving wind—they were somewhat longer in coming up than they should have been. Nevertheless they were not too late, and, when they did come, their work was splendidly done. The way to the Magic Well was now clear! So, after bathing in the pools which the Shower Fairies had created—(soon, alas! to disappear!)—they rested until the next day. Then, in the highest possible spirits, they set about their final march, singing with the greatest gusto as they went their famous marching chorus:— Left! Right! Left! Right! Soon will come the."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirit in Australian Fairy Tales,Australian Fairy Tales and related Australian tale books; Hume Cook / Ethel Buckland,1925,2026-06-22,https://gutenberg.net.au/ebooks21/2100331h.html,https://gutenberg.net.au/ebooks21/2100331h.html,sprint-pga-australian-fairy:hume-cook-australian-fairy-t:spirit:013,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Australian public-domain fictional fairy-tale and local tale sources.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"upon all who drink of them; for though the Prince had not said a word about it, they contain certain life-giving properties which bring to those who drink them the most enchanting results. It is because of these peculiar properties that the Well is a Magic Well; its waters work wonders in a way that cannot be seen. Thus, shortly after drinking of them, the Fairies found themselves greatly stimulated and exhilarated in spirits. But their prime quality lies in their power to rejuvenate those who partake of them. That is to say they have the effect of making one young, and strong, and active again, no matter how tired or worn out one."
accepted,Project Gutenberg Australia,public_domain_ebook,A,giant in Australian Fairy Tales,Australian Fairy Tales and related Australian tale books; Hume Cook / Ethel Buckland,1925,2026-06-22,https://gutenberg.net.au/ebooks21/2100331h.html,https://gutenberg.net.au/ebooks21/2100331h.html,sprint-pga-australian-fairy:hume-cook-australian-fairy-t:giant:014,public_domain_public_web,public_access_text_available,giant_or_ogre_narrative,source_grounded_section_record,Australian public-domain fictional fairy-tale and local tale sources.,explicit_supernatural_or_anomalous_person_form_agent,giant,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"l sound asleep; or, to be quite accurate, all were asleep except the few guards posted at fairly distant intervals along the outer edges of the camp. Their duty was to watch out for any attack by possible enemies, such as the Mountain Fairies, who, although not really wicked, sometimes take it into their heads to throw down huge pieces of rock, or to send a giant tree hurtling over a cliff, to the great danger of those who may be camped or passing below. Next morning everybody was stirring bright and early; and, after breakfast and packing up, the march began again. So day followed day for many a day. Sometimes they travelled up."
accepted,Project Gutenberg Australia,public_domain_ebook,A,giant in Australian Fairy Tales,Australian Fairy Tales and related Australian tale books; Hume Cook / Ethel Buckland,1925,2026-06-22,https://gutenberg.net.au/ebooks21/2100331h.html,https://gutenberg.net.au/ebooks21/2100331h.html,sprint-pga-australian-fairy:hume-cook-australian-fairy-t:giant:015,public_domain_public_web,public_access_text_available,giant_or_ogre_narrative,source_grounded_section_record,Australian public-domain fictional fairy-tale and local tale sources.,explicit_supernatural_or_anomalous_person_form_agent,giant,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"he had, unthinkingly, left the carriage to get some flowers. Now, strewn about the desert over which she had been dragged, they all lay dead! The Prince at once resolved that she should have some others to take their place. After resting a little while, they, therefore, returned to the spot where they could be obtained, and the Prince himself gathered her a giant posy. Then, seating her beside her father in the carriage in which she had been travelling, he placed the lovely blossoms in her arms, contriving as he did so, to kiss the dainty hand that on the morrow was to be given him in marriage. On the wedding morning, from quite."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirit in Australian Fairy Tales,Australian Fairy Tales and related Australian tale books; Hume Cook / Ethel Buckland,1925,2026-06-22,https://gutenberg.net.au/ebooks21/2100331h.html,https://gutenberg.net.au/ebooks21/2100331h.html,sprint-pga-australian-fairy:hume-cook-australian-fairy-t:spirit:016,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Australian public-domain fictional fairy-tale and local tale sources.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"arching songs, as a rule, have a very brightening effect upon the singers. Words and music are alike intended to bring this about. Knowing this to be the case, and realising that as the long day stretched itself out, many of his followers were certain to get very tired, he deliberately chose such words and sentiments for his song as would tend to keep their spirits up till night time, when they could rest! When at last night did arrive, Prince Waratah and all his company found themselves in a very lovely wooded valley. It was an ideal place for camping. A little silver stream supplied them with plenty of water. The dry leaves that."
accepted,Project Gutenberg Australia,public_domain_ebook,A,wizard in Australian Fairy Tales,Australian Fairy Tales and related Australian tale books; Hume Cook / Ethel Buckland,1925,2026-06-22,https://gutenberg.net.au/ebooks21/2100331h.html,https://gutenberg.net.au/ebooks21/2100331h.html,sprint-pga-australian-fairy:hume-cook-australian-fairy-t:wizard:017,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Australian public-domain fictional fairy-tale and local tale sources.,explicit_supernatural_or_anomalous_person_form_agent,wizard,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hrough the garden they advanced Making for the Lawn! On they came! The Emus stately, Proudly, quietly, sedately; Followed by the Herons fine! Wombats, Wallabys and Dingoes; Grey Companion-Flamingoes;— ’Keets and Lories line on line! Woolly Bears and ’Possums grey; Singing birds and birds of prey; Platypuses; blue-tongued Lizards; Mallee Hens, and Bower-Bird wizards,— Hiding all they find away! Cockatoos, white, black and pink; Kestrels, Kites and Shrikes and Bats; Flying Foxes; Native Cats; Plovers from the Marsh’s brink! Kangaroos, like tall men walking; Cassowarys gravely stalking; Falcons black, and Wedge-tailed Eagles,—."
accepted,Project Gutenberg Australia,public_domain_ebook,A,witch in Fairy Tales from Australia,Australian Fairy Tales and related Australian tale books; Hume Cook / Ethel Buckland,1925,2026-06-22,https://gutenberg.net.au/ebooks21/2100071h.html,https://gutenberg.net.au/ebooks21/2100071h.html,sprint-pga-australian-fairy:buckland-fairy-tales-from-au:witch:018,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Australian public-domain fictional fairy-tale and local tale sources.,explicit_supernatural_or_anomalous_person_form_agent,witch,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"in a most beautiful country, where everything is gold.” “Oh! I want to see it all,” she cried, “and I am only a little mermaid; I can’t walk or fly. Dear lyre bird, take me up on your back, and let me fly with you all over this beautiful golden world.” “Alas! I dare not take you,” said the lyre bird, “for this country is under the power of the wicked black witch.” “What is black?” she asked. “Black! Why, it’s a colour. Oh! no it isn’t a colour, but it’s a sort of colour.” “I have never seen any colour called black,” said the little mermaid. “Where I live it is all blue and green and silver and gold, and when the sun kisses good."
accepted,Project Gutenberg Australia,public_domain_ebook,A,witch in Fairy Tales from Australia,Australian Fairy Tales and related Australian tale books; Hume Cook / Ethel Buckland,1925,2026-06-22,https://gutenberg.net.au/ebooks21/2100071h.html,https://gutenberg.net.au/ebooks21/2100071h.html,sprint-pga-australian-fairy:buckland-fairy-tales-from-au:witch:019,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Australian public-domain fictional fairy-tale and local tale sources.,explicit_supernatural_or_anomalous_person_form_agent,witch,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"! Why, it’s a colour. Oh! no it isn’t a colour, but it’s a sort of colour.” “I have never seen any colour called black,” said the little mermaid. “Where I live it is all blue and green and silver and gold, and when the sun kisses good morning to Mother Sea it is rosy pink, and when he kisses her ‘goodnight’ it is fiery crimson.” “Well, this is a very wicked witch,” said the bird, “and she sits on the top of a rock and makes black opals.” “What are opals?” “Don’t you know what opals are? Why, they are wonderful bits of dark stone, that are found in the rocks where the wicked witch walks, and when she is angry there are great."
accepted,Project Gutenberg Australia,public_domain_ebook,A,witch in Fairy Tales from Australia,Australian Fairy Tales and related Australian tale books; Hume Cook / Ethel Buckland,1925,2026-06-22,https://gutenberg.net.au/ebooks21/2100071h.html,https://gutenberg.net.au/ebooks21/2100071h.html,sprint-pga-australian-fairy:buckland-fairy-tales-from-au:witch:020,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Australian public-domain fictional fairy-tale and local tale sources.,explicit_supernatural_or_anomalous_person_form_agent,witch,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"n kisses good morning to Mother Sea it is rosy pink, and when he kisses her ‘goodnight’ it is fiery crimson.” “Well, this is a very wicked witch,” said the bird, “and she sits on the top of a rock and makes black opals.” “What are opals?” “Don’t you know what opals are? Why, they are wonderful bits of dark stone, that are found in the rocks where the wicked witch walks, and when she is angry there are great streaks of fire in them, but whoever finds that stone finds bad luck too.” “I don’t like dark colours,” said the little mermaid. “I should like to make blue and green and pink opals, reflecting all the colours in the sea. Take."
accepted,Project Gutenberg Australia,public_domain_ebook,A,witch in Fairy Tales from Australia,Australian Fairy Tales and related Australian tale books; Hume Cook / Ethel Buckland,1925,2026-06-22,https://gutenberg.net.au/ebooks21/2100071h.html,https://gutenberg.net.au/ebooks21/2100071h.html,sprint-pga-australian-fairy:buckland-fairy-tales-from-au:witch:021,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Australian public-domain fictional fairy-tale and local tale sources.,explicit_supernatural_or_anomalous_person_form_agent,witch,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"the wicked witch walks, and when she is angry there are great streaks of fire in them, but whoever finds that stone finds bad luck too.” “I don’t like dark colours,” said the little mermaid. “I should like to make blue and green and pink opals, reflecting all the colours in the sea. Take me up on your back, and my magic lyre shall protect us from the wicked witch.” “Very well,” said the bird. “Put your arms round my neck, and hold on tight.” The little mermaid slung her lyre around her on a piece of strong seaweed, and was soon on the back of the lyre bird. Away they went, and the water dripped from her shiny tail on to the rocks."
accepted,Project Gutenberg Australia,public_domain_ebook,A,little woman in Tales of the Dandenongs First Series,Australian Fairy Tales and related Australian tale books; Hume Cook / Ethel Buckland,1925,2026-06-22,https://gutenberg.net.au/ebooks21/2100371h.html,https://gutenberg.net.au/ebooks21/2100371h.html,sprint-pga-australian-fairy:hume-cook-dandenongs-first:little-woman:022,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Australian public-domain fictional fairy-tale and local tale sources.,explicit_supernatural_or_anomalous_person_form_agent,little woman,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ys. Not infrequently they turned their thoughts to pleasure: sometimes in company with others. Thus it was that, on a certain Sunday, they joined a number of their “pals” in a char-a-banc picnic to Belgrave. About mid-day the party came to a halt not far from Mrs. Penny’s store. It benefited by their purchases, and they all behaved as best they could to the little woman who served them: albeit, she was a trifle flustered by their boisterous ways and by their clamouring demands for raspberries and cream. In spite of the profit she was making out of them, it was therefore a relief to her nerves when they were apparently satisfied.."
