candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,wizard in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:wizard:013,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain New South Wales ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,wizard,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"and over- taken, and brought back, and the sick man lives again. But an evil wizard, even when the man is well, may come during the night, and }sy his arts take out his kidney fat. Then the man is sure to die aeon. These are the only experiences which an Australian may have during the night, unless he chances to awake for a time ; then he may hear the evil spirits — which, in this instance, are only the voice of some native* animals — near his bed, talking to him or to each other, and doubtless medi- tating mischief. Then he looks anxiously towards his camp ^re ; and, if he sees it still alight, he complacently falls asleep again."
accepted,Internet Archive,repository_full_text,B,witch in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:witch:014,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain New South Wales ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"h *^** ^® ^^®®' °' ^^ crushed to death by a falling branch of a tree, or dies from some other visible cause, his comrades do not wonder, because the manner of his death is manifest ; but it is quite otherwise when a man sickens and dies from no obvious influences ; then the cause of his death is ascribed to some hidden malevolence on the part either of evil spirits, or of some wicked ' karaji' or wizard, who, at his own will, or hired thereto by others, has, by magic arts, put something into the sick man's body sufi&cient to make him pine away and die. In tbe firm and universal belief of our natives, a man among them dies, not."
accepted,Internet Archive,repository_full_text,B,witch in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:witch:015,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain New South Wales ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e him pine away and die. In tbe firm and universal belief of our natives, a man among them dies, not because the vital machinery has got clogged or is worn out, but because he has been bewitched by an enemy. Those who have read Lenormant on Magic in Chaldsea know that this is a ver}r old belief, and that it produced there an elaborate ritual as against evil spirits, and for protection from them. In our country the terror of it so overpowers the mind, that when a man comes to know that a * kar^ji' is DEA^TH AND BXJEIAL. 79 operating against him, he faUs into low spirits from which he casnotbe roused, and ere long he dies, just from."
accepted,Internet Archive,repository_full_text,B,witch in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:witch:016,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain New South Wales ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"if the illness comes from fierce pains in the body, or general debility, or from a swelling of any kind, then some wicked wizard at a distance has been turning the point of a magic bone at him, with incantations, to do him harm, or has been burning a portion of his hair against him, or some other refuse, that he has incau- tiously left exposed ; or an evil spirit, roving about the camp at night, has Eut a round stone in his body, where the lump is, with the intention that e may fall ill and die ; then, in any of these circumstances the * kardji' is sent for, to come and remove the evil, or to counteract the witchery which is doing."
accepted,Internet Archive,repository_full_text,B,ghost in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:ghost:017,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain New South Wales ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"eal one, and therefore restless and miserable—a foul, wandering ghost, '* unhouseled, disappointed, unaneled,'* — so miserable as to have delight in doing mii^erable acts, and taking revenge on all living creatures. Hence, also, among various nations of old, savage and civilised, funeral rites were renewed at various intervals ; for it was by these that the spirit gradually attained to the possession of a real body, capable of enjoying its new life. mi. -a 7 To illustrate the funeral arrangements of the tribes, I now The Jiuneral. • ^ a i^' i* * a. itTT-- -r i » give two quotations from private sources : — "" King J ackey s."
accepted,Internet Archive,repository_full_text,B,ghost in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:ghost:018,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain New South Wales ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e work of evil spirits, or as punishments inflicted upon men by the immediate decree of an offended God. But the main tendency of Jewish thought, in the time'of Christ, was to attribute diseases to the machinations of the powers of evil. At the head of this malignant host stood Satan, the prince of the world, and he was surrounded by a multitude of inferior spirits. Many of these demons were believed to be the souls of the dead who roamed through the air, haunting tombs and desert places, in a disembodied form. The ghosts of the giants who lived in antediluvian times, the ghosts of the builders of the tower of Babel, and the."
accepted,Internet Archive,repository_full_text,B,giant in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:giant:019,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain New South Wales ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,giant,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"spirits. Many of these demons were believed to be the souls of the dead who roamed through the air, haunting tombs and desert places, in a disembodied form. The ghosts of the giants who lived in antediluvian times, the ghosts of the builders of the tower of Babel, and the ghosts of those multitudes who perished at the Elood, were all numbered among the evil spirits which brought diseases and death on men, and the spirits of the wicked became demons after death. These demons entered tne human body by the nostrils, being presumably inhaled with the breath ; they produced dumbness, lameness, madness, blindness, epilepsy, and indeed."
accepted,Internet Archive,repository_full_text,B,giant in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:giant:020,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain New South Wales ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,giant,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Christ, was to attribute diseases to the machinations of the powers of evil. At the head of this malignant host stood Satan, the prince of the world, and he was surrounded by a multitude of inferior spirits. Many of these demons were believed to be the souls of the dead who roamed through the air, haunting tombs and desert places, in a disembodied form. The ghosts of the giants who lived in antediluvian times, the ghosts of the builders of the tower of Babel, and the ghosts of those multitudes who perished at the Elood, were all numbered among the evil spirits which brought diseases and death on men, and the spirits of the wicked."
accepted,Internet Archive,repository_full_text,B,devil in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:devil:021,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"f themselves, a brother ! Now, in the ancient rituals, white was the colour sacred to the sun — the benign god before whom darkness flies away. In India, white agates rep- resent Siva, the eternal cause of all blessings ; in Persia, white horses were sacred to the sun ; in Celtic Britain, some of the ""Welsh people, even now, whiten their houses to keep away devils ; and so with many other examples in Aryan lands. ""I said to King Sewa at Talaber, on the Niger,' so writes Mr. W. Winwood Eeade, * if I die may my blood be on your head.' ' Ah, take care ; take care,' said he, ' you have had evil thoughts against me, and that is why you."
accepted,Internet Archive,repository_full_text,B,devil in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:devil:022,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"r that these dances partake of a semi-religious character. For them the men dress themselves with great care in their own way, and often dance ail night long, and in very dark niohts, too, to the light of a blazing fire. To a white oulooker they seem to be a band of demons, ghastly as the skeleton dead, working themselves up into a fit state for some act of devilry. Eut there cannot be much amusement in it, for the men take it quite seri- ously, no fun goes on, and their movements are so vigorous that the actora are covered with sweat, and at the close are completely exhausted by their efforts. And they are not mere dances, these."
accepted,Internet Archive,repository_full_text,B,devil in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:devil:023,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ng the enemy, begin to hop away, they find a spear or a club every- where near enough to stop their career. ^ / • / • As a rule, the blacks do not care to eat fatty matter ; hence J F^ li^ *^®y reject pork ; they say it is too fat. The flesh of certain ^ ^ ' animals also they reject ; the Tasmanians, for instance, would not eat their native tiger and native devil ; and our own blacks do not like the flesh of the native bear because of its gummy taste. But in addition to voluntary abstention from the flesh of * totem' animals, there are restrictions of food which tribal law imposes. To a lad who has not yet passed the Bora, food of."
accepted,Internet Archive,repository_full_text,B,medicine man in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:medicine-man:024,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain New South Wales ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,", the use of gesture language and, masonic signs ; (4), the numeration of the aborigines. rpi VKarabari' is an aboriginal name for those dances which our natives jy- , ^ . often have in the forests at night. Hitherto the name has been ^^^ ^ '* written * corrobboree,' but etymologically it should be 'karabari,* for it comes from the same root as ' karaji,' a wizard or medicine man, and ' -bari ' is a common formative in the native languages. The ' karabari ' 22 THE ABORIGINES OF NEW SOUTH WALES. bas been usually regarded as a form of amusement, a dance to wbile away the time on the moonlight nights ; but the men alone engage in it,."
