candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,ghost in Joe Wilson and His Mates,Joe Wilson and His Mates; Henry Lawson,1901,2026-06-22,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,sprint-internet-archive-laws:joewilsonandhis00lawsgoog:ghost:011,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian story collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"d hanging in straps in a room of the kitchen ready for a shot at a cunning old hawk that they called ""Tarnal Death,' and that used to be always after the chickens. When Mary lifted her face it was as white as note- paper, and her eyes seemed to grow wilder when she caught sight of me. ' Oh, you did frighten me, Mr Barnes,' she gasped. Then she gave a little ghost of a laugh and stood up, and some colour came back. * Oh, I'm a little fool ! ' she said quickly. ' I thought I heard old 'Tarnal Death at the chickens, and I thought it would be a great thing if I got the gun and brought him down; so I got up and dressed quietly so as."
accepted,Internet Archive,repository_full_text,B,ghost in Joe Wilson and His Mates,Joe Wilson and His Mates; Henry Lawson,1901,2026-06-22,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,sprint-internet-archive-laws:joewilsonandhis00lawsgoog:ghost:012,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian story collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e anything, from the shape of a spotted bullock to a naked corpse laid out stark. Roads and tracks through the Bush made by moonlight — every one seeming straighter and clearer than the real one : you have to trust to your horse then. Sometimes the naked white trunk of a red stringy bark-tree, where a sheet of bark had been taken off, would start out like a ghost from the dark Bush. And dew or frost glistening on these things, according to the season. Now and again a great grey kangaroo, that had been feeding on a green 68 brighten's sister-in-law. patch down by the road, would start with a ' thump- thump/ and away up the siding.."
accepted,Internet Archive,repository_full_text,B,ghosts in Joe Wilson and His Mates,Joe Wilson and His Mates; Henry Lawson,1901,2026-06-22,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,sprint-internet-archive-laws:joewilsonandhis00lawsgoog:ghosts:013,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian story collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"sheet of bark had been taken off, would start out like a ghost from the dark Bush. And dew or frost glistening on these things, according to the season. Now and again a great grey kangaroo, that had been feeding on a green 68 brighten's sister-in-law. patch down by the road, would start with a ' thump- thump/ and away up the siding. The Bush seemed full of ghosts that night — all going my way — and being left behind by the mare. Once I stopped to look at Jim : I just sat back and the mare * propped ' — she'd been a stock-horse, and was used to * cutting-out.' I felt Jim's hands and forehead; he was in a burning fever. I bent."
accepted,Internet Archive,repository_full_text,B,ghosts in Joe Wilson and His Mates,Joe Wilson and His Mates; Henry Lawson,1901,2026-06-22,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,sprint-internet-archive-laws:joewilsonandhis00lawsgoog:ghosts:014,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian story collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"was a couple of miles out of earshot of any one. THE chinaman's GHOST. I79 * Murderers Gully was deep and pretty dark most times, and of course it was haunted. Women and children wouldn't go through it after dark; and even me, when I'd grown up, I'd hold my back pretty holler, and whistle, and walk quick going along there at night-time. We're all afraid of ghosts, but we won't let on. * Some one had skinned a dead calf during the day and left it on the track, and it gave me a jump, I promise you. It looked like two corpses laid out naked. I finished the whisky and started up over the gap. All of a sudden a great 'old man' kangaroo."
accepted,Internet Archive,repository_full_text,B,haunted in Joe Wilson and His Mates,Joe Wilson and His Mates; Henry Lawson,1901,2026-06-22,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,sprint-internet-archive-laws:joewilsonandhis00lawsgoog:haunted:015,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian story collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,haunted,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,", and that gave me a jerk. I was pretty shaky before I started. There was a Chinaman's grave close by the track on the top of the gap. An old chow had lived in a hut there for many years, and fossicked on the old diggings, and one day he was found dead in the hut, and the Government gave some one a pound to bury him. When I was a nipper we reckoned that his ghost haunted the gap, and cursed in Chinese be- cause the bones hadn't been sent home to China. It was a lonely, ghostly place enough. ' It had been a smotheringly hot day and very close coming across the flats and up the gully — not a breath of air; but now as I got higher I."
accepted,Internet Archive,repository_full_text,B,haunted in Joe Wilson and His Mates,Joe Wilson and His Mates; Henry Lawson,1901,2026-06-22,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,sprint-internet-archive-laws:joewilsonandhis00lawsgoog:haunted:016,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian story collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,haunted,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"-shelf and locked the door. He got into bed again, and the cat jumped up and curled down at the foot and started her old drum going, like shot in a sieve. Dave bent down and patted her, to tell her he'd meant no harm when he stretched out his legs, and then he settled down again. We had some books of the *Deadwood Dick* school. Dave was reading * The Grisly Ghost of the Haunted Gulch,' and I had *The Dismembered Hand,' or 'The Disembowelled Corpse,' or some such names. They were first-class preparation for a ghost. I was reading away, and getting drowsy, when I noticed a movement and saw Dave's frightened head rising, with the."
accepted,Internet Archive,repository_full_text,B,haunted in Joe Wilson and His Mates,Joe Wilson and His Mates; Henry Lawson,1901,2026-06-22,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,sprint-internet-archive-laws:joewilsonandhis00lawsgoog:haunted:017,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian story collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,haunted,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Dave bent down and patted her, to tell her he'd meant no harm when he stretched out his legs, and then he settled down again. We had some books of the *Deadwood Dick* school. Dave was reading * The Grisly Ghost of the Haunted Gulch,' and I had *The Dismembered Hand,' or 'The Disembowelled Corpse,' or some such names. They were first-class preparation for a ghost. I was reading away, and getting drowsy, when I noticed a movement and saw Dave's frightened head rising, with the terrified shadow of it on the wall. He was staring at the door, over his book, with both eyes. And that door was opening again — slowly — and Dave had locked."
lead_only,Internet Archive,repository_full_text,B,haunted in Joe Wilson and His Mates,Joe Wilson and His Mates; Henry Lawson,1901,2026-06-22,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,sprint-internet-archive-laws:joewilsonandhis00lawsgoog:haunted:018,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Australian story collection exposed through an exact Internet Archive item.,humanoid_adjacent_context,haunted,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,context,"me black -soil springs, was a long, low, oblong weatherboard - and - shingle building, with blind, broken windows in the gable -ends, and a wide steep verandah roof slanting down almost to the level of the window-sills — there was something sinister about it, I thought — like the hat of a jail- bird slouched over his eyes. The place looked both deserted and haunted. I saw no light, but that was because of the moonlight outside. The mare turned in at the corner of the clearing to take a short cut to the shanty, and, as she struggled across some marshy ground, my heart kept jerking out the words, ' It's deserted ! They've gone away."
accepted,Internet Archive,repository_full_text,B,phantom in Joe Wilson and His Mates,Joe Wilson and His Mates; Henry Lawson,1901,2026-06-22,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,sprint-internet-archive-laws:joewilsonandhis00lawsgoog:phantom:019,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian story collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,phantom,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ve dead, Up-Country and Out- Back : To where *fuath glorious clustered stars The dreamy plains expand — My hovu lies wide a thousand miles In the Never-Never Land It lies beyond the farming belt. Wide wastes of scrub and plain, A blazing desert in the drought, A lake-land after rain ; To the sky-line sweeps the waving grass. Or whirls the scorching sand — A phantom land, a mystic land I The Never-Never Land i 332 'the never-never country.* Where lone Mount Desolation lies. Mounts Dreadful and Despair — *Tis lost beneath the rainless skies In hopeless deserts there ; It spreads not^-west by No-Man's Land — Where clouds are seldom."
accepted,Internet Archive,repository_full_text,B,fairy in Joe Wilson and His Mates,Joe Wilson and His Mates; Henry Lawson,1901,2026-06-22,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,sprint-internet-archive-laws:joewilsonandhis00lawsgoog:fairy:020,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Australian story collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,fairy,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"? ' * Of course I have, Mrs Head. Didn't I tell you all about it the last time we were home ? ' ' And didn't you ever tell Mr Ellis, Andy ? ' ' Of course he did ! * I said, coming to Andy's rescue ; * I remember it now. You told me that night we camped on the Bogan river, Andy.' ' Of course ! ' said Andy. ' Did he tell you about finding a lost child and the fairy with it ? ' ' Yes,' said Andy ; * I told him all about that.' 'And the fairy was just going to take the child away when Andy found it, and when the fairy saw Andy she flew away.' ' Yes,' I said ; ' that's what Andy told me.' ' And what did you say the fairy was like, Andy."
accepted,Internet Archive,repository_full_text,B,fairy in Joe Wilson and His Mates,Joe Wilson and His Mates; Henry Lawson,1901,2026-06-22,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,sprint-internet-archive-laws:joewilsonandhis00lawsgoog:fairy:021,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Australian story collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,fairy,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"he did ! * I said, coming to Andy's rescue ; * I remember it now. You told me that night we camped on the Bogan river, Andy.' ' Of course ! ' said Andy. ' Did he tell you about finding a lost child and the fairy with it ? ' ' Yes,' said Andy ; * I told him all about that.' 'And the fairy was just going to take the child away when Andy found it, and when the fairy saw Andy she flew away.' ' Yes,' I said ; ' that's what Andy told me.' ' And what did you say the fairy was like, Andy ? ' asked Mrs Head, fixing her eyes on his face. * Like. It was like one of them angels you see in Bible pictures, Mrs Head,' said Andy promptly, sitting."
accepted,Internet Archive,repository_full_text,B,fairy in Joe Wilson and His Mates,Joe Wilson and His Mates; Henry Lawson,1901,2026-06-22,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,https://archive.org/download/joewilsonandhis00lawsgoog/joewilsonandhis00lawsgoog_djvu.txt,sprint-internet-archive-laws:joewilsonandhis00lawsgoog:fairy:022,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Australian story collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,fairy,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ind the children. The doctors advised him to take her back, and be did. He spent all his money, travelling saloon, and with reserved cabins, and a nurse, and trying to get her cured ; that's why he's droving now. She was restless in Sydney. She wanted to go back to the station and wait there till the fairies brought the children home. She'd been getting the fairy idea into her bead slowly aH the time. The Boss encouraged it. But the station was sold, and be couldn't have lived there anyway without going mad him- self. He'd married her from Bathurst. Both of them have got friends and relations here, so be thought best to bring her."
