candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Project Gutenberg,public_domain_ebook,A,spirits in Robbery under Arms,Robbery under Arms: A Story of Life and Adventure in the Bush and in the Australian Goldfields; Rolf Boldrewood,1888; Project Gutenberg public-domain transcription,2026-06-22,https://www.gutenberg.org/ebooks/1198.txt.utf-8,https://www.gutenberg.org/ebooks/1198.txt.utf-8,sprint-project-gutenberg-bol:gutenberg-1198-robbery-under:spirits:ba16bd5800bef135,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel set in bush and goldfields contexts; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,spirits,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"e same sort--talked a good deal of nonsense and gossip; what was worse played at all-fours and euchre, which we had learned from an American harvest hand, at one of the large farms. Besides playing for money, which put us rather into trouble sometimes, as we couldn't always find a half-crown if we lost it, we learned another bad habit, and that was to drink spirits. What burning nasty stuff I thought it at first; and so did we all! But every one wanted to be thought a man, and up to all kinds of wickedness, so we used to make it a point of drinking our nobbler, and sometimes treating the others twice, if we had cash. There was."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in Robbery under Arms,Robbery under Arms: A Story of Life and Adventure in the Bush and in the Australian Goldfields; Rolf Boldrewood,1888; Project Gutenberg public-domain transcription,2026-06-22,https://www.gutenberg.org/ebooks/1198.txt.utf-8,https://www.gutenberg.org/ebooks/1198.txt.utf-8,sprint-project-gutenberg-bol:gutenberg-1198-robbery-under:spirit:cdd178b9329942d3,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel set in bush and goldfields contexts; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"like sheep in a race. We led our horses behind them, and the dog walked along, saving his sore feet as well as he could, and never tried to bite a beast once he got within the walls. He looked quite satisfied, and kept chuckling almost to himself. I really believe I've seen dogs laugh. Once upon a time I've read of they'd have taken poor Crib for a familiar spirit, and hanged or burnt him. Well, he knew a lot, and no mistake. I've seen plenty of Christians as he could buy and sell, and no trouble to him. I'm dashed if the old mare, too, didn't take a pleasure in working cattle on the cross. She was the laziest old wretch bringing."
rejected,Project Gutenberg,public_domain_ebook,A,spirits in Robbery under Arms,Robbery under Arms: A Story of Life and Adventure in the Bush and in the Australian Goldfields; Rolf Boldrewood,1888; Project Gutenberg public-domain transcription,2026-06-22,https://www.gutenberg.org/ebooks/1198.txt.utf-8,https://www.gutenberg.org/ebooks/1198.txt.utf-8,sprint-project-gutenberg-bol:gutenberg-1198-robbery-under:spirits:cba75b1973d21315,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian novel set in bush and goldfields contexts; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",insufficient_person_form_evidence,spirits,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,rejected,"le to Jim's brown horse. He was a long-striding, smooth goer, but he got over the ground in wonderful style. He could jump, too, for Jim put him over a big log fence or two, and he sailed over them like a forester buck over the head of a fallen wattle. Well, we'd had our lark at the Bundah Royal Hotel, and were coming home to tea at the station, all in good spirits, but sober enough, when, just as we were crossing one of the roads that came through the run--over the 'Pretty Plain', as they called it--we heard a horse coming along best pace. When we looked who should it be but Miss Falkland, the owner's only daughter. She was an."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in Robbery under Arms,Robbery under Arms: A Story of Life and Adventure in the Bush and in the Australian Goldfields; Rolf Boldrewood,1888; Project Gutenberg public-domain transcription,2026-06-22,https://www.gutenberg.org/ebooks/1198.txt.utf-8,https://www.gutenberg.org/ebooks/1198.txt.utf-8,sprint-project-gutenberg-bol:gutenberg-1198-robbery-under:spirit:dc072cdf36e8a073,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel set in bush and goldfields contexts; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"went there regular. Some of them didn't mind spending fifty or a hundred pounds in a night if the fit took them. The house began to do a tremendous trade, and no mistake. Old Mullockson was a quiet, red-faced old chap, who seemed to do all Kate told him, and never bothered himself about the business, except when he had to buy fresh supplies in the wine and spirit line. There he was first chop. You couldn't lick him for quality. And so the place got a name. But where was Jeanie all this time? That was what Jim put me up to ask the first night we came. 'Oh! Jeanie, poor girl, she was stopping with her aunt in Melbourne.' But Kate."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in Robbery under Arms,Robbery under Arms: A Story of Life and Adventure in the Bush and in the Australian Goldfields; Rolf Boldrewood,1888; Project Gutenberg public-domain transcription,2026-06-22,https://www.gutenberg.org/ebooks/1198.txt.utf-8,https://www.gutenberg.org/ebooks/1198.txt.utf-8,sprint-project-gutenberg-bol:gutenberg-1198-robbery-under:spirit:d8b29ff4fe37ceea,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel set in bush and goldfields contexts; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"a handsome uniform like a cavalry officer; and if he's a smart, soldierly, good-looking fellow, as he very often is, he's run after a good deal and can hold his head as high as he pleases. There's a bit of risk sometimes in apprehending desperate--ahem!--bad characters, and with bush-rangers and people of that sort, but nothing more than any young fellow of spirit would like mixed up with his work. Very often they're men of good family in the old country that have found nothing to do in this, and have taken to the police. When it was known that this Ferdinand Morringer was a real baronet and had been an officer in the Guards, you."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in Robbery under Arms,Robbery under Arms: A Story of Life and Adventure in the Bush and in the Australian Goldfields; Rolf Boldrewood,1888; Project Gutenberg public-domain transcription,2026-06-22,https://www.gutenberg.org/ebooks/1198.txt.utf-8,https://www.gutenberg.org/ebooks/1198.txt.utf-8,sprint-project-gutenberg-bol:gutenberg-1198-robbery-under:spirit:e1f53b4ed4676cd5,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel set in bush and goldfields contexts; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"ou still care for me! You have put the cap to your villainy now. And, as God made me, you shall have cause--good cause--to fear the woman you have once betrayed and twice scorned. Look to yourself.' She gazed at me for a moment with a face from which every trace of expression had vanished, except that of the most devilish fury and spite--the face of an evil spirit more than of a woman; and then she walked slowly away. I couldn't help pitying her, though I cursed my own folly, as I had done a thousand times, that I had ever turned my head or spoken a word to her when first she crossed my path. I got into the street somehow; I."
accepted,Project Gutenberg,public_domain_ebook,A,devil in Robbery under Arms,Robbery under Arms: A Story of Life and Adventure in the Bush and in the Australian Goldfields; Rolf Boldrewood,1888; Project Gutenberg public-domain transcription,2026-06-22,https://www.gutenberg.org/ebooks/1198.txt.utf-8,https://www.gutenberg.org/ebooks/1198.txt.utf-8,sprint-project-gutenberg-bol:gutenberg-1198-robbery-under:devil:39cac2d839f436d9,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel set in bush and goldfields contexts; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"all the trouble; and if a few nobblers make him feel as if he might have some good chances yet, and that it doesn't so much matter after all, why shouldn't he drink? He does drink, of course; every miserable man, and a good many women as have something to fear or repent of, drink. The worst of it is that too much of it brings on the 'horrors', and then the devil, instead of giving you a jog now and then, sends one of his imps to grin in your face and pull your heartstrings all day and all night long. By George, I'm getting clever--too clever, altogether, I think. If I could forget for one moment, in the middle of all the nonsense,."
accepted,Project Gutenberg,public_domain_ebook,A,devil in Robbery under Arms,Robbery under Arms: A Story of Life and Adventure in the Bush and in the Australian Goldfields; Rolf Boldrewood,1888; Project Gutenberg public-domain transcription,2026-06-22,https://www.gutenberg.org/ebooks/1198.txt.utf-8,https://www.gutenberg.org/ebooks/1198.txt.utf-8,sprint-project-gutenberg-bol:gutenberg-1198-robbery-under:devil:ded0e936d91445a1,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel set in bush and goldfields contexts; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"they'd put in a bit about the cows walking through the river in the hot summer afternoons; or they'd go describing about a girl, until I began to think of sister Aileen again; then I'd run my head against the wall, or do something like a madman, and they'd stop the books for a week; and I'd be as miserable as a bandicoot, worse and worse a lot, with all the devil's tricks and bad thoughts in my head, and nothing to put them away. I must either kill myself, or get something to fill up my time till the day--yes, the day comes. I've always been a middling writer, tho' I can't say much for the grammar, and spelling, and that, but I'll."
accepted,Project Gutenberg,public_domain_ebook,A,devil in Robbery under Arms,Robbery under Arms: A Story of Life and Adventure in the Bush and in the Australian Goldfields; Rolf Boldrewood,1888; Project Gutenberg public-domain transcription,2026-06-22,https://www.gutenberg.org/ebooks/1198.txt.utf-8,https://www.gutenberg.org/ebooks/1198.txt.utf-8,sprint-project-gutenberg-bol:gutenberg-1198-robbery-under:devil:682411c92830d8bb,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel set in bush and goldfields contexts; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"see it.' 'You're hard on George,' says Jim, 'there's no pleasing you to-day; one would think there were lots of chaps fighting how to give us a lift. Good-bye, George, old man; I'm sorry we can't wire in with you; we'd soon knock out those posts and rails on the ironbark range.' 'You'd better stop, Jim, and take a hand in the deal,' says I (or, rather, the devil, for I believe he gets inside a chap at times), 'and then you and George can take a turn at local-preaching when you're cut out. I'm off.' So without another word I jumped on to my horse and went off down the hill, across the creek, and over the boulders the other side,."
accepted,Project Gutenberg,public_domain_ebook,A,little woman in Robbery under Arms,Robbery under Arms: A Story of Life and Adventure in the Bush and in the Australian Goldfields; Rolf Boldrewood,1888; Project Gutenberg public-domain transcription,2026-06-22,https://www.gutenberg.org/ebooks/1198.txt.utf-8,https://www.gutenberg.org/ebooks/1198.txt.utf-8,sprint-project-gutenberg-bol:gutenberg-1198-robbery-under:little-woman:fd3c8d76cd226469,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel set in bush and goldfields contexts; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,little woman,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"the way the pirate captain ruled 'em. Chapter 34 We were desperate fidgety and anxious till the day came. While we were getting ready two or three things went wrong, of course. Jim got a letter from Jeanie, all the way from Melbourne, where she'd gone. It seems she'd got her money from the bank--Jim's share of the gold--all right. She was a saving, careful little woman, and she told him she'd enough to keep them both well for four or five years, anyhow. What she wanted him to do was to promise that he'd never be mixed up in any more dishonest work, and to come away down to her at once. 'It was the easiest thing in the world,' she."
