candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:0e61e221085d1ab7,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"only attribute any good results to a Divine power working with us; overcoming aversion and opposition; changing opinions and habits; winning love and devotion to Christ as Lord. Often, the most unlikely persons, those for whom we did not like to hope, have been the first to show that they had been con- quered by the word of Christ and the power of the Holy Spirit. On 16th November, 1866, Mr. J. A. Ophel became my assistant, and has continued his earnest and efficient labours ever since. We found it necessary in 1865 to provide employment for those natives who were willing to work, so that they might remain with us and be."
accepted,Internet Archive,repository_full_text,B,spirits in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirits:9c7b6c2c62f772ca,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"nt Macfeay, Vocabulary of Rev. Mr. Mr. Rev. FROM WHENCE M. Moorhouse, M. Schurman*B OBTAINED. South Australia. Teichelmann. S. Australia. Vocabulary. Digiti ized by Google SUPERSTITION. 133 CHAPTER XI. SUPPLEMENTARY. Anecdotes Illustrative of Character, Customs, &c. &c. The Narrinyeri are intensely superstitious. They thoroughly believe in the power of evil spirits. The following incidents will illustrate this: — One night, about nine o'clock, a very powerful man who was called Big Jerry came to my back door and begged to see me. I went out and found him armed to the teeth with all sorts of native weapons, but he was suffering."
accepted,Internet Archive,repository_full_text,B,spirits in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirits:d41102786c326b1c,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"k door and begged to see me. I went out and found him armed to the teeth with all sorts of native weapons, but he was suffering from severe toothache. He wanted me to give him something to relieve it. I did so, and afber an hour he seemed better. I asked him what he had brought so many weapons for. He replied that he was afraid of wild blackfellows and evil spirits. He then begged me to go back to the wurley with him. It was only about five hundred yards off. At first I refused; but he pitifully urged me to do so — more frightened to go out in the dark than any child I ever saw. At last I went It was very ridiculous. I, the."
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:bdd7aa994c1897a3,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"and the river itself, yielded wildfowl and crayfish in abundance. One day, when I was conversing with Ngunaitponi, he told me the following singular story, which, as it illustrates the superstition of the natives, I t^ill relate as nearly as possible in his own words: — NouNAiTPONi's Story. We have always believed that people lived after death. We call the spirit of a man pangari,* The old people often talk about where the spirit of a man haa gone to after it has left the body; they say that it goes westward to Nuronderi. Then we believe in other spirits who walk about tiie earth, and who can make themselves to be seen or unseen."
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:2a437a3a5a39aa8b,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"tion of the natives, I t^ill relate as nearly as possible in his own words: — NouNAiTPONi's Story. We have always believed that people lived after death. We call the spirit of a man pangari,* The old people often talk about where the spirit of a man haa gone to after it has left the body; they say that it goes westward to Nuronderi. Then we believe in other spirits who walk about tiie earth, and who can make themselves to be seen or unseen as they like. There is NalkAru, a terrible spirit who seeks to kill people ; and there is Melapi, who is always lying in wait for men. Have any of us ever seen these spirits ? Yes ; I have heard."
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:003e554dbf84d37a,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"people lived after death. We call the spirit of a man pangari,* The old people often talk about where the spirit of a man haa gone to after it has left the body; they say that it goes westward to Nuronderi. Then we believe in other spirits who walk about tiie earth, and who can make themselves to be seen or unseen as they like. There is NalkAru, a terrible spirit who seeks to kill people ; and there is Melapi, who is always lying in wait for men. Have any of us ever seen these spirits ? Yes ; I have heard our old men say they have. My father saw Melapi once; the old man says he is sure he did. The way it * Pangari means ''shadow."
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:d3ae16e008318fa0,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"haa gone to after it has left the body; they say that it goes westward to Nuronderi. Then we believe in other spirits who walk about tiie earth, and who can make themselves to be seen or unseen as they like. There is NalkAru, a terrible spirit who seeks to kill people ; and there is Melapi, who is always lying in wait for men. Have any of us ever seen these spirits ? Yes ; I have heard our old men say they have. My father saw Melapi once; the old man says he is sure he did. The way it * Pangari means ''shadow '"" it \& equivalent to our term ''shade.*' Digitized byN^OOQlC 142 UTTERANCE OF EMOTION BY SOUND. happened was this : — My."
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:4fab95ab9e3047fe,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"out to make an attack. At that instant he felt something grapple with him, but yet he saw nothing. Strong arms were put round him, and a great invisible being hugged him in his grasp. He had heard that Melapi sometimes thus attacks people, and that it is wisest to resist ; so, although he shuddered with fear, he returned grip for grip, and wrestled with the spirit. The reeds crashed and crackled under his feet as he swayed about in the struggle. He felt like a boy in the power of the mighty one, yet he manfully returned strain for strain. He felt faint with horror. To get away was impossible ; to yield and be dragged off was."
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:f542cc44f9bdc937,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"band. Yerloo, yerlo a lake or sea. Yemayema... undulating ground. i YerribbOla ... four. Yerroo ... whirlwind. ! Yerta ... ground, earth, | country. Yerta mayoo one's countryman. Yerta ummaiche one's countrywoman Yertangatpdnde to bury in the ground. Yettar&ne ... to break (a bone), (werpo) fracture. YfbbXte ... a child without a mother. Yitpe . . . soul or spirit. Yinko ... three-toed quaiL Yoko, tou&ra a ship, a large ship. yoke Yokongga ... in a ship. Ydlte ... a shag (bird). Yombo ... a porpoise. eYongeenaioo where go you? Yoonga, yongo brother. Yoong^ra, wife. Yuns^ra Yoongita ... sister. Yoongoora ... crested pigeon. fYoomde."
accepted,Internet Archive,repository_full_text,B,spirit in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879 public-domain South Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:spirit:9b2d747e0f4c28f5,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"its services and their affection for it, fares very badly, receiving nothing but the bones. Hence the dog is always in very low condition, and consequently peculiarly subject to the diseases that affect the canine race. T 2 Digitized by Google 260 THE DIETERIE TRIBE. THEIR TRADITIONS. — ^THE CREATION. In the beginning, say the Dieyerie, the Mooramoora (Good Spirit) made a number of small black lizards (these are still to be met with under dry bark), and being pleased with them he promised they should have power over all other creeping things. The Mooramoora then divided their feet into toes and fingers, and placing his forefinger."
