candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,ghost in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghost:d37fa3ad3f6a313a,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ted to me his counter-charm, but I cannot remember if he obtained it in a dream. It runs: — "" Numba jelliing barnda,"" or, freely translated, ""Never the sharp barn (shall catch me)."" This is incessantly' repeated in a monotonous chaunt. There can, I think, be little doubt that, given the belief in the magic powers of the individual and in his survival as a "" ghost,"" another belief would follow — namely, that those of the deceased, who in life were possessed of highly magical powers, might as ghosts exert their evil influence upon their enemies. But I have no direct evidence to give in support of this suggestion. I have mentioned."
accepted,Internet Archive,repository_full_text,B,ghost in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghost:03142f597ab161d2,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ted, ""Never the sharp barn (shall catch me)."" This is incessantly' repeated in a monotonous chaunt. There can, I think, be little doubt that, given the belief in the magic powers of the individual and in his survival as a "" ghost,"" another belief would follow — namely, that those of the deceased, who in life were possessed of highly magical powers, might as ghosts exert their evil influence upon their enemies. But I have no direct evidence to give in support of this suggestion. I have mentioned men called Birraark,* who professed to Bin-aarks have communion with ghosts. Unfortunately, the last ghosts. Birraark died long before I."
accepted,Internet Archive,repository_full_text,B,ghost in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghost:9ff1f0faae490bca,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"urvival as a "" ghost,"" another belief would follow — namely, that those of the deceased, who in life were possessed of highly magical powers, might as ghosts exert their evil influence upon their enemies. But I have no direct evidence to give in support of this suggestion. I have mentioned men called Birraark,* who professed to Bin-aarks have communion with ghosts. Unfortunately, the last ghosts. Birraark died long before I knew the Kurnai. He was killed in the early contests with the whites. The Kurnai tell me that a Birraark was supposed to be initiated by the "" Mrarts"" when they met him wandering in the bush. In order that they."
accepted,Internet Archive,repository_full_text,B,spirits in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:spirits:f45408eacc1074f0,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"corroboree songs and dances from departed spirits. They also professed to learn songs for the dead, which wei'e sung to make happy the departed who were gone to another country to live for ever, but to return no more."" 254 THE KURNAI. ftay up a rope — and there initiate him. On returning to earth he was a BiiTaark. It was l)elieved that he learned from the ghosts the songs and dances which he taught the Ktirnai ; and it was from the ghosts that he obtained replies to questions con- cerning events passing at a distance, or 3'et to happen, which might be of interest or of moment to his tribe. One of the Tatungolung told me that he."
accepted,Internet Archive,repository_full_text,B,spirit in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:spirit:b45be2020158d44e,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"followed by the ghosts. A voice was then heard in the gloom, asking, in a strange intonation, ""What is wanted?"" Questions were put by the Birraark, and replies given. At the termination of the seance, the spirit voice said, ""We are going."" Finally, the Biri-aark was found in the top of an almost inaccessible tree, apparently asleep. It was alleged that the ghosts had transported him there at their departure. At this seance the questions put related to individuals of the group who were absent, and to the susjiected movements of the hostile Brajerak. The ppirit5 I have already mentioned Brewin, who may be said to be Brewin, ... .."
accepted,Internet Archive,repository_full_text,B,ghost in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghost:28a5724e498526d8,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"and mtelh- aborigines generally, also lie ao-ainst the Ktirnai. The pence of * . . . . , theKurnai. •counts of the indictment may be said to be — Superstition, untruthfulness, selfishness, ingratitude, immorality, cruelty, and finally, disregard of human life. It should not surprise us that the Kurnai is superstitious. His belief that the dead survived as a ghost, in a form usually invisible, when taken in connection with the know- ledge that during life his enemy was probably trying to destroy him by magic, is seen to produce naturally a belief that that enemy, when a ghost, may have power to work destruction, against which he is."
accepted,Internet Archive,repository_full_text,B,ghost in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghost:a7d3b100b6f7556e,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"uelty, and finally, disregard of human life. It should not surprise us that the Kurnai is superstitious. His belief that the dead survived as a ghost, in a form usually invisible, when taken in connection with the know- ledge that during life his enemy was probably trying to destroy him by magic, is seen to produce naturally a belief that that enemy, when a ghost, may have power to work destruction, against which he is powerless. Nor is it strange that he should accept the statements of the Birraark, or * The term BuUum implies a duality, and I have heard it applied to Baukan, as BfiUumbaukaii. I may here note that the Kiirnai."
accepted,Internet Archive,repository_full_text,B,spirit in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:spirit:772146674b2674fb,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e middle status of savagery to the end of ancient civilization. Consequently, the Aryan nations will find the types of the condition of their ancestors when in savagery in that of the Australians and Polynesians."" KURNAI SOCIETY AND PRIMITIVE SOCIETY. 363 Housefather, with complete power of life and death as regarded the members of his family. The wandering ghost of the ancestor, instead of visiting his descendant in dreams, and teaching him forms of incantation to guard the Mungan and his family from the evil machinations of sorcerers within and without the tribe, or against the malignant Brewin, might become the house-spirit,."
accepted,Internet Archive,repository_full_text,B,ghosts in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghosts:50a5d6e27d7cf322,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ed the common right to procure food over the territory claimed by the division or the clan, might develop into the common right to depasture or to cultivate it. Under such changed conditions, the division, the clan, and the tribe would claim an actual and common right in the soil. The Birraark, instead of deriving his corrobboree songs and dances from the "" ghosts "" of the ancestors of his tribe, or instead of calling them back to the presence of the living in the dim evening, might become the bard, the soothsayer, or, as the prophet, deliver the oracles of the gods. It is not possible to surmise how long a period of time might be."
accepted,Internet Archive,repository_full_text,B,ghosts in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghosts:da5a71555d8f5615,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"08. Fraser, Rev. J. G., 125, note. Friend, Mr. P. S., 65, note. ■ Fuller, Rev. E., 62. Funeral ceremonies, 243, Ganowanian system, diagram showing, 96. Gason, Mr. S., 25, 55, 61. Geawagal tribe. Appendix G, 279. General conclusions, 364. Gens, the ancient, 108, 158. Gentes, exogamous, 63 ; intermarrying, 113. Gentile relationship, 121. Gesture language, 55. Ghosts, 246 ; white men thought to be, 248. Gibson, Mr. J., 180, 204, note""; 205, note ; 269. Giles, Mr. C, jun , 36, 65. Gippsland, first settlement of, 181 ; aboriginal population of, 227. Gonds and Bygars, 154. Gould, Mr. Lionel H., 31. Gournditch-mara tribe, 204, note ;."
accepted,Internet Archive,repository_full_text,B,ghosts in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghosts:f572fe0039a7f163,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"songs and dances from the "" ghosts "" of the ancestors of his tribe, or instead of calling them back to the presence of the living in the dim evening, might become the bard, the soothsayer, or, as the prophet, deliver the oracles of the gods. It is not possible to surmise how long a period of time might be required for a tribe such as the Kiirnai to slowly progress from that point at which their primitive social history terminates, for them as well as for us, to an analogous position to that in which our Aryan ancestors first become visible to us in the dim and distant past. But, as regards any Australian aborigines, I think it is."
