candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirit in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:spirit:011,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,", suffering victims, the emotion that now thrilled him had nothing in common with the sickening terror that prostrated his mate. Besides, the ghost was evidently very much more afraid of him than he of it; its whole attitude and expression indicated fear, and it was partly with the hope of reassuring the poor spirit that Dickie spoke: ""Please, 're you Sim's ghost?"" The ghost did not answer, but maintained its terrified, listening attitude. Dickie's mouth was parched, but he made another effort, and adopted a more respectful manner of address. ""Please, are you the ghost of Simon Brett?"" The ghost thought for a moment, and then."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirit in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:spirit:012,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"whole attitude and expression indicated fear, and it was partly with the hope of reassuring the poor spirit that Dickie spoke: ""Please, 're you Sim's ghost?"" The ghost did not answer, but maintained its terrified, listening attitude. Dickie's mouth was parched, but he made another effort, and adopted a more respectful manner of address. ""Please, are you the ghost of Simon Brett?"" The ghost thought for a moment, and then nodded a slow affirmative; thought again, and nodded twice. ""Oh, please! oh, please!"" whispered Dolf in piteous appeal. ""Who're you, an' what d' yer want?"" The ghost seemed to be disguising its voice. ""I'm."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirit in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:spirit:013,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e again--never, never, never!"" ""I ain't goin' t' hurt you."" said the ghost. ""Why d' yer come here?"" ""Jist to see,"" answered Dick. The ghost seemed very much astonished, and looked at them for some time as if confronted with a difficult problem. Meanwhile, Dick was thirsting for information. ""Why d' you stay down here alwiz?"" he asked. ""Gotter!"" answered the ghost briefly. ""But why?"" persisted the mortal. This was another problem for the ghost, and he gave it due consideration. Evidently Sim's ghost was a spirit of very limited mental resource. The explanation was a long time coming. At length he said: ""It's like this, yer see: I."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirit in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:spirit:014,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"t seemed very much astonished, and looked at them for some time as if confronted with a difficult problem. Meanwhile, Dick was thirsting for information. ""Why d' you stay down here alwiz?"" he asked. ""Gotter!"" answered the ghost briefly. ""But why?"" persisted the mortal. This was another problem for the ghost, and he gave it due consideration. Evidently Sim's ghost was a spirit of very limited mental resource. The explanation was a long time coming. At length he said: ""It's like this, yer see: I mus' stay till someone dies what cares for me, an' then the spirit of the one what's dead will come an' take me away."" This was an."
accepted,Project Gutenberg Australia,public_domain_ebook,A,haunted in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:haunted:015,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,haunted,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ir heads dumbly, and Dolf, who had regained his feet, began to quake. ""Well, I'll tell yer. He'll be haunted. Day an' night he'll be haunted. Little fiends'll stick forks in him all day, an' a big fiend'll chase him o' nights. He'll---"" Dolf's shaking limbs refused to support him, and Dick had to hold him up. He uttered half-stifled cries of terror, and the ghost broke off suddenly, and regarded the boy anxiously for a few moments. ""That'll on'y happen if yer split, yer know,"" he said, relenting. ""'Cause if yer split I'll be changed into a bad ghost--a reg'lar out-an'-out bad un'; an' I'll jest delight in scarin' boys a'most t'."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirits in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:spirits:016,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,spirits,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"to administer paternal chastisement, but, recollecting the character and temper of his captive, delivered only a stern admonition in choice Cornish, and let him go. The marriage ceremony was finished, and the couple departed for a brief honeymoon; and Dick Haddon spent two moody days, with the poor consolation of knowing that he had done his best for Sim's ghost. Now the spirit's only chance of rescue lay in the possibility of there being somebody else in the world who cared for him. Dolf, they told him, was getting stronger, but he was not allowed to visit his mate, and there were hints of a mystery that filled him with."
accepted,Project Gutenberg Australia,public_domain_ebook,A,supernatural in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:supernatural:017,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,supernatural,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"whole council of doctors, consequently the best speed was a slow trot; but the crowd had a diversion in Houten, who continued in an unconscious condition, and whose head showed several bad wounds. Evidently the stranger below had made a good fight for it. Dickie's mind was in volcanic condition, throwing up many theories, but he clung to his faith in Sim's ghost, and awaited developments. These people were flying in the face of the supernatural; Houten was there to teach them what they might expect--no one would heed him. ""Ease her!"" cried Tinker Smith, and again a face came up out of the darkness of the mine, and Dickie started."
accepted,Project Gutenberg Australia,public_domain_ebook,A,supernatural in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:supernatural:018,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,supernatural,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"s, but he clung to his faith in Sim's ghost, and awaited developments. These people were flying in the face of the supernatural; Houten was there to teach them what they might expect--no one would heed him. ""Ease her!"" cried Tinker Smith, and again a face came up out of the darkness of the mine, and Dickie started forward. This time the face was that of the ghost--its eyes fixed on Dick menacingly; and Dick met them bravely, and he shook his head in answer to the accusation he saw there. Sim's ghost was also bound and tied to the rope. ""Keep a tight grip av him,"" said Minahan, who appeared on the surface a moment later; ""he's a."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirits in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:spirits:019,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,spirits,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"accusing finger in the man's face-- ""Bill Masters--useter work here 'bout seven year ago. How are yer, Billy?"" Bill Masters cursed the little fossicker with great spirit, and relapsed into sullen silence. Then the party took up its wounded and its prisoner, and carried them to the township, and Dickie followed after, disgusted. He had forgiven much in this ghost, but a ghost cannot be bound with cords and carried into captivity by mere mortals. Whatever spirits might haunt the drives and shoots of the Peep-o'-Day, it was certain that the ghost he and Dolf had interviewed was a shocking impostor. Dick's latest romantic illusion."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirits in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:spirits:020,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,spirits,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"into sullen silence. Then the party took up its wounded and its prisoner, and carried them to the township, and Dickie followed after, disgusted. He had forgiven much in this ghost, but a ghost cannot be bound with cords and carried into captivity by mere mortals. Whatever spirits might haunt the drives and shoots of the Peep-o'-Day, it was certain that the ghost he and Dolf had interviewed was a shocking impostor. Dick's latest romantic illusion fell from him like a garment, and his faith in Sim perished with the rest. Next day he was back with the boys of Waddy again, fresh and hungry for devilment. But there followed the trial."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirits in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:spirits:021,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,spirits,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"his imagination ran riot amongst the spooks and wraiths. He had an extraordinary stock of mottoes, religious and legendary, for warding off the spirits, and possessed all the portable charms obtainable; but his faith was not as powerful as his fears, and, in spite of these spiritual arms and armour, he dreaded to be alone in the murderous old mine with the ghosts of its many dead. On going to the bottom level that night, and threading the course of the long, tortuous main drive, the trucker found the water below the incline higher than usual. The heavy iron pump stood over a slab-covered well in a small chamber about ten feet by."
accepted,Project Gutenberg Australia,public_domain_ebook,A,apparition in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:apparition:022,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,apparition,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"s exuberant fiction. Their feet made no sound upon the soft floor of the drive, and gradually Dickie drifted into silence. He was thinking of Sim, and a great excitement possessed him as they advanced along the apparently interminable tunnel. Then, as they turned a curve, with the suddenness of a lime-light picture flashed upon a screen the two boys saw the apparition of a man start out of the darkness. The figure stood by the left-hand side of the drive, in a pale light, the origin of which Dick could not discover. It was dressed like a miner, and was tall and thin, and the pallid face was thrust forward in a listening attitude,."
accepted,Project Gutenberg Australia,public_domain_ebook,A,apparition in Below And On Top and Other Stories,Below And On Top and Other Stories; Edward Dyson,1898,2026-06-22,https://gutenberg.net.au/ebooks05/0501011.txt,https://gutenberg.net.au/ebooks05/0501011.txt,sprint-pga-dyson-below-and-o:pga-dyson-below-and-on-top:apparition:023,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,"Public-domain Australian story collection by Edward Dyson, distributed by Project Gutenberg Australia; accepted rows are constrained to ghost, apparition, haunted, and related mine-spirit passages.",explicit_supernatural_or_anomalous_person_form_agent,apparition,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"by her preliminary announcement made her first public appearance on the following evening at Monk's hostelry. The usual brilliant assemblage was gathered together in the ""bar"" of that elegant establishment, engaged in the usual convivial pursuits, when universal attention was suddenly withdrawn from cards, dice, and brandy by the entrance of a stranger. An apparition would not have been more startling. A coarse skirt alone betokened the stranger's sex; she wore a man's black slouch hat, which bore palpable traces of having seen long service ""below,"" and was trimmed with a narrow leather belt; she smoked a highly-coloured."
