candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"supernatural in The aborigines of Victoria, volume 2","The aborigines of Victoria, volume 2; R. Brough Smyth",1878,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:supernatural:011,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"d, but who sometimes appeared as a piece of quartz, which was kept as a great curiosity. A Port Jackson native stated that the Koradgee men became possessed of their supernatural powers in the following manner : — A man sleeping at night on the grave of a deceased person would be freed from the dread of future apparitions ; for during that fearful sleep the spirit of the dead would visit him, seize him by the throat, and, opening him, take out his bowels, which the spirit would afterwards replace and then close up the wound. I have seen their incantations in South Australia during the ceremony of changing a boy into a man. Mr. G.."
accepted,Internet Archive,repository_full_text,B,"ghost in The aborigines of Victoria, volume 2","The aborigines of Victoria, volume 2; R. Brough Smyth",1878,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:ghost:012,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,". Mar-rey, wet ; Mer or Mar, water. This root occurs in the names of numbers of waters, streams, and rivers in Australia, as well as in Europe ; in the latter generally applied to the sea or a large body of water, as in Boulogne-sur-mer ; Weston-super-mare ; Windermere, &c.; Hebrew or Phoenician, mara; Latin, mare, the sea or a great river. Bo^ye or Bogy, a ghost or an object of terror ; English, bogy, bugaboo. Kalama, a reed, the rod or staff of a spear; Greek, KoXa^oc; Latin, calamus; Hindostanne, callum. Gunya, a place for shelter ; Persian or Arabic, gunn. Mah, to strike ; Hindostanne, mah. Pilar, a spear; 'L&i\a,pilum."
accepted,Internet Archive,repository_full_text,B,"devil in The aborigines of Victoria, volume 2","The aborigines of Victoria, volume 2; R. Brough Smyth",1878,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:devil:013,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"that he is "" a liar"" (ifer- rinam mootri); a ""great liar"" {}Iarangi); a ""rascal"" {Keern) ; a ""terrible rascal"" {Tagaraktoro7ig) ; and the reply may be possibly ""You big eye"" {Taong-gala); ""You crooked eyed"" {Wantarra mrring); "" You big-headed, skin and bone fellow, you!"" (TanggooJa kaong tewrong kalk kalk bornen torong enerop warr karwan) ; "" You big dirty devil ! "" ( Torong koo-nog Ngarrong torrong) ; or, ""Look at that fellow, he is like a dog ! "" {Werre neen mane tonda Yerrangano). A woman will accuse another of unchastity : she will say, "" Tagilla narra^ moomT or, "" Karin na bibol mane boorrnoonto ;'"" and she could say nothing."
accepted,Internet Archive,repository_full_text,B,"devil in The aborigines of Victoria, volume 2","The aborigines of Victoria, volume 2; R. Brough Smyth",1878,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:devil:014,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Tal-ler-be-goQrn. Stomach - - Tur-rum-ber-lin. Guts - - - Moon-raur. Liver - - - BoQr-doo. Kidney - - Woor-ror-marp. Kidney (fal of) - Marm-bul-la. Bladder - - Mour-rut. Urine - - - Bul-gl. Vein - - - Gour-uk. Sinews - - Pee reep. Blood - - - Kul-mul. Marrow - - Dee-dit. Sweat - - - Moor-run-moor-run. Of the Heavens, §-c. God(orfirst cause) Pundgyl-Marman. Devil [some tribes BuU-gen-kar-nee.* have] Heaven - - Woor-woor-rer. Hellt - - - Moo-eep-nall-ook. Soul - - - Moor-roop. Spirit - - - Nar-roon. Ghost - - - Moor-roo-buU. Apparition (of one Lam-bar-mooT.^ dead) Sun - - - Nger-weln. Moon - - - Myn-cam. Star - - - To-py-rum. Cloud."
accepted,Internet Archive,repository_full_text,B,"devil in The aborigines of Victoria, volume 2","The aborigines of Victoria, volume 2; R. Brough Smyth",1878,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:devil:015,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"abba or River Murray ... Millewa. ray, near Echuca Tomgabba. Blue paroquet - Yarrowalla. Three - mile Forest at Momboana. Name of a chief Ballendalla. Echuca Coolynaga. Xame on Map, &c. Native Same. Xarae on Map, &c. Native Name. Mount Buller ... Marrang. Talangalook or Mount Timber-top - Warrambat. Talangalute Mimamilnke Mimi-mimi Creek. maluke. Warrambat. Devil's River - Calhithera. A swamp - - - - Durok. Beolite - - - - Badlwite. Plenty water - Carrap. Maindample . - - Maindample. Place of fish Weesk. Big Rushes Lagoon - Mungo. Creek - . - - Palamarra (name Water-hole at Bargard Dueran. of particular (Dueran, P.R.) hole or bend."
accepted,Internet Archive,repository_full_text,B,"witch in The aborigines of Victoria, volume 2","The aborigines of Victoria, volume 2; R. Brough Smyth",1878,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:witch:016,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"aking Future. I shall see. &c. Past. I saw, &c. Plural. Nyahinyang-o. Nyahinyut. Nyakinngitch. Plural. Nyainang.o. Nyanut. Nyainitch. Present. I can. may see, &c. Plural. - - - Nyanuang-o. - Nyanyut. . Nyanyitch. POTENTIAL. PaaU Singular. I could, might see, &c. Plural. Nyawan malla - - Nyauiuandang malla. Ifyawar malla - - Nyawuat malla. Nyawa malla - - Nyawitch malla. Singular. Ngagah IMPEEATIVE. Plural. Nyanganurnung, LANGUAGE. 51 Passive. nfPiNiTivE. — (None.) INDICATIVB. Present. Singular. I am seen, &c. Plural. Singular. Nyain naingn - - - Nyain niyangorin. Nyain nain Nyain nyiumung - - Nyain niyurding, Nyain niumung - Nyain."
accepted,Internet Archive,repository_full_text,B,"witch in The aborigines of Victoria, volume 2","The aborigines of Victoria, volume 2; R. Brough Smyth",1878,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:witch:017,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"tula - - - Wirnboten. Common green parrot TyetyuTt. Dragon fly - - Gindenden. Crow - _ . _ War. Blue fly - - - Blip bityik. Magpie - Guruk, House fly - - - Bilyik. Water-hen - _ _ _ Carori, Flat black beetle - Boinka. Australian redbreast - TyaliguritgurUch Grasshopper - - Ngar-ngar. Blue mountain parrot Calingat. Cricket - - Didibiiroin. Swallow _ - . G urawitchwitch. Birds. Cuckoo - Giirimul. Emu - - . Gijwir. Curlew - WilL Black swan - - Gunowar. Fishes. Crane - - Goligur. Pelican - - Batyangal. Cray-fish - - Wilinak. Native compan ion - Kutyun. Black-fish - - Wirrap. Wild turkey - - Ngariiw. Silver-fish - . Vurpkut. „ goose."
accepted,Internet Archive,repository_full_text,B,"giant in The aborigines of Victoria, volume 2","The aborigines of Victoria, volume 2; R. Brough Smyth",1878,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:giant:018,public_text_item,public_access_text_available,giant_or_ogre_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,giant,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"iece of clay, of a peculiar resinous wood, which burns with a clear, bright flame ; the fish, attracted by the light, swim up to it, and are immediately speared. The canoes, being so frail, require great steadiness in their manage- ment, though on the Lower Murray I have seen them large enough to carry a dozen men at once. These large canoes are cut off the giant swamp-gums. They also snare the wild turkey or bustard. They approach as they do when stealing on an emu ; but instead of a spear, they carry a long light stick, at the extreme end of which is tied a fluttering moth, as well as a strong running noose hanging just below.."
accepted,Internet Archive,repository_full_text,B,"supernatural in The aborigines of Victoria, volume 2","The aborigines of Victoria, volume 2; R. Brough Smyth",1878,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:supernatural:019,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"k, and tliat it is by striking a man there that he is surrep- titiously killed, when asleej), by some evil being, or by a Wailo, that is, a northern man. "" Wailo''' is a name given to all people living to the north of them by every trilie in Western Australia, be the latter situated where they may. The Wailo men are much dreaded, and are believed to jwssess supernatural powers. The chief demon of the hill natives is WaKr/aJ,] dwelling in the large brown snake, which they carefully avoid, and never kill, though they are in the habit of eating other snakes equally venomous. I was one day travelling on horse- back near the River."
accepted,Internet Archive,repository_full_text,B,"supernatural in The aborigines of Victoria, volume 2","The aborigines of Victoria, volume 2; R. Brough Smyth",1878,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:supernatural:020,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"een the accu- mulation of ages, as the natives had to carry the pieces of wood from the distant forest. Tlie men set fire to the pile, which lit up and displayed a magnificent vaulted chamber, bedecked with long glistening stalactites, and tenanted by vast numbers of bats, whose whirring, whizzing noise was probably that which the natives attributed to some supernatural being. At Mount Gambier also there are some very large caverns in the limestone rock, believed by the natives to be haunted. To return to Western Australia. Waugal, with some tribes, is an aquatic monster, endowed with supernatural powers ; and as the natives do."
accepted,Internet Archive,repository_full_text,B,"supernatural in The aborigines of Victoria, volume 2","The aborigines of Victoria, volume 2; R. Brough Smyth",1878,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:supernatural:021,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"es, and tenanted by vast numbers of bats, whose whirring, whizzing noise was probably that which the natives attributed to some supernatural being. At Mount Gambier also there are some very large caverns in the limestone rock, believed by the natives to be haunted. To return to Western Australia. Waugal, with some tribes, is an aquatic monster, endowed with supernatural powers ; and as the natives do not believe in natural disease or death, they attribute all ailments for which they cannot otherwise account to Waur/al, or to some other demon, or to the Waifo men. I am of ojiiniou that the natives generally do not believe that."
accepted,Internet Archive,repository_full_text,B,"apparition in The aborigines of Victoria, volume 2","The aborigines of Victoria, volume 2; R. Brough Smyth",1878,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:apparition:022,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,apparition,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"to the extremities, and finally bring it out, shakLag and blowing upon his hands each time, in order to get rid of Bulya, who was supposed to make his escape without being seen by the uninitiated, but who sometimes appeared as a piece of quartz, which was kept as a great curiosity. A Port Jackson native stated that the Koradgee men became possessed of their supernatural powers in the following manner : — A man sleeping at night on the grave of a deceased person would be freed from the dread of future apparitions ; for during that fearful sleep the spirit of the dead would visit him, seize him by the throat, and, opening him, take."
