candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"supernatural in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:supernatural:011,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"pright before the fire, as a signal of retirement for the night. At her death the pole was carried off by the spirits, and no one has seen it since. ; In order to support her pretensions to supernatural power, she would, on some moonlight night, leave the camp with an empty bag made of netted bark cord, and return with it full of snakes. These she said were spirits. No one, therefore, dare go near them or look at them. She described one as pure white, another black ; the rest were young ones. She emptied the bag near the fire and made them crawl around it, by pointing with a long stick, and speaking to them. On another occasion,."
accepted,Internet Archive,repository_full_text,B,"witch in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:witch:012,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain western Victorian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"t for the same period by their mother, and other relatives in succession. If a chief dies of disease which is attributed to the spell of an enemy, his body is put up in a tree and watched all night by a dozen or more of his friends, who conceal themselves behind alog near the body. One of them in a low tone of voice 10 66 AUSTRALIAN ABORIGINES. calls on the spirits to appear. Sparks like “ lighted matches” then come out of the ground, followed by several spirits. The most conspicuous of these spirits represents the person who bewitched the deceased. They then disappear for ever. Some time ago an aboriginal man named Buckley was."
accepted,Internet Archive,repository_full_text,B,"witch in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:witch:013,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain western Victorian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"n enemy, his body is put up in a tree and watched all night by a dozen or more of his friends, who conceal themselves behind alog near the body. One of them in a low tone of voice 10 66 AUSTRALIAN ABORIGINES. calls on the spirits to appear. Sparks like “ lighted matches” then come out of the ground, followed by several spirits. The most conspicuous of these spirits represents the person who bewitched the deceased. They then disappear for ever. Some time ago an aboriginal man named Buckley was found dead near Camperdown: his body was put up in a tree and watched. The aborigines declared that the spirits came, but nothing was done."
accepted,Internet Archive,repository_full_text,B,"witch in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:witch:014,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain western Victorian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"parks like “ lighted matches” then come out of the ground, followed by several spirits. The most conspicuous of these spirits represents the person who bewitched the deceased. They then disappear for ever. Some time ago an aboriginal man named Buckley was found dead near Camperdown: his body was put up in a tree and watched. The aborigines declared that the spirits came, but nothing was done to avenge his death. A widower mourns for his wife for three moons. Every second night he wails and recounts her good qualities, and lacerates his forehead with his nails till the blood flows down his cheeks, and he covers his head and face."
accepted,Internet Archive,repository_full_text,B,"ghost in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:ghost:015,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain western Victorian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"iage, spells, treatment of wives ... CHAPTER XII.—Cuttpren: birth, nursing, clothing, killing the ane language, strange law relative to language CHAPTER XIII.—Nawmes or Persons: naming of children, changing names, the effect of death on names, lists of names a CHAPTER XIV.—Surerstirions AND DisEasEs: supernatural beings, celestial, infernal and terrestrial, ghosts, wraiths, shades, haunted cave, witches, dreams, superstitions relative to animals, etc.; fires, spells, sorcerers, ‘‘ White Lady,” doctors, common remedies, supernatural reme- dies, and artifices, sorcery stones, sunstroke, moon- stroke, pulmonary complaints, epidemics,."
accepted,Internet Archive,repository_full_text,B,"devil in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:devil:016,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"with fear and bated breath, as the author of every misfortune. He visits the earth in the form of lightning, knocking trees to pieces, setting fire to wuurns, and killing people by ‘striking them on the back.” At times he assumes the form of a large ugly man, frequenting scrubs and dense thickets; and, although not provided with wings, like the white man’s devil, he flits and darts from place to place with the rapidity of lightning, is very mischievous, and hungers for the flesh of children. The natives are not much afraid of Muuruup in the daylight, but have a great dread of him in the dark, They say that he employs the owls to."
accepted,Internet Archive,repository_full_text,B,"devil in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:devil:017,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"he may pounce upon any unfortunate straggler from the camp. Hence their hatred of owls, as birds of evil omen. When one of these birds is heard sereching or hooting, the children immediately crawl under their grass mats, If children are troublesome at any time, they are hushed by their mother 50 AUSTRALIAN ABORIGINES. calling out ‘kaka muuruup, ‘Come here, devil.’ None of the Kuurn kopan noot tribe ever saw the Muuruup, but believe he was once seen by two natives of the Chaap wuurong tribe at Merrang, on the Hopkins River, when that country was first occupied with live stock ; and they described him as a huge black man, carrying a."
accepted,Internet Archive,repository_full_text,B,"devil in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:devil:018,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain western Victorian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"s. A spirit lives in the moon, called Muuruup neung kuurn tarrong’enat, meaning ‘devil in the moon.’ Children are sometimes threatened, when they are bad, that this Muuruup will be sent for to take them to the moon. Of terrestrial spirits there are devils, wraiths, ghosts, and witches, the differences between them being somewhat indefinite. There are female devils, known by the general term Gnulla gnulla gneear. Buurt kuuruuk is the name of one who takes the form of a black woman ‘as tall as a gum tree. She has for a companion the dark-coloured bandicoot. If this animal be killed and eaten by a native, he is punished by."
accepted,Internet Archive,repository_full_text,B,"devil in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:devil:019,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain western Victorian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ten by a native, he is punished by misfortunes and by nightly visitations from Buurt kuuruuk, There is a legend that she carried off a woman from near the mouth of the Hopkins River to her wuurn on the top of the Cape Otway mountains, and compelled her to eat raw opossums for six moons. Various parts of the country are supposed to be haunted by these female devils ; but none are so celebrated for their great size as those frequenting the Cape Otway ranges. The aborigines do not believe in any devils belonging to the sea. Every person over four or five years of age has a spirit or ghost, which, although dormant through life,."
accepted,Internet Archive,repository_full_text,B,"giant in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:giant:020,public_text_item,public_access_text_available,giant_or_ogre_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,giant,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hole a small wooden hook, which women generally use for extracting grubs. He broke the point of the hook. He did the same with those of the other five attendants. The queen then approached, and introduced a beautiful bone hook into the hole. He knew that this hook was hers; he therefore allowed himself to be drawn out, and immediately assumed the form of a giant, and ran off with her from her attendants. Ever since the loss of the queen there have been only six stars in the Pleiades, representing her six servants. Some doubt having been expressed by friends to whom the manuscript was shown with regard to the authenticity of this."
accepted,Internet Archive,repository_full_text,B,"supernatural in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:supernatural:021,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain western Victorian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"or Persons: naming of children, changing names, the effect of death on names, lists of names a CHAPTER XIV.—Surerstirions AND DisEasEs: supernatural beings, celestial, infernal and terrestrial, ghosts, wraiths, shades, haunted cave, witches, dreams, superstitions relative to animals, etc.; fires, spells, sorcerers, ‘‘ White Lady,” doctors, common remedies, supernatural reme- dies, and artifices, sorcery stones, sunstroke, moon- stroke, pulmonary complaints, epidemics, other diseases 14 17 24 26 38 41 49 viii CONTENTS. CHAPTER XV.—Deata anv Burtau: putting old people to death, suicide, burial, cremation, wakes, death and funeral of."
accepted,Internet Archive,repository_full_text,B,"fairy in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:fairy:022,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain western Victorian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,fairy,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e, lying on the side, with the head to the west, and the knees drawn up to the chest—a mode of sepulture not uncommon among the aboriginal inhabitants of England. ANECDOTES. 105 CHAPTER XXIII. ANECDOTES. Tue first white man who made his appearance at Port Fairy (a locality named after a small vessel called the Fairy) was considered by the aborigines to be a supernatural being ; and, as he was discovered in the act of smoking a pipe, they said that he must be made of fire, for they saw smoke coming out of his mouth. Though they were very ready to attack a stranger, they took good care not to go near this man of fire, who very."
