candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,devil in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:devil:011,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"t in a state of nudity. So one night the old men of the tribe solemnly threatened to kill him for his disobedience. He then came away to our house and asked for my protection. This conduct led me to inquire the reason for his desire to give up native customs, and he declared his resolve to be a Christian; his expression was that he did not mean to serve the devil any longer, but would serve Jehovah. I warned him of the persecution which he might ex- pect, then prayed with him, and commended him to the protec- tion of Jehovah. Now I never specially noticed this young man Waukeri, nor offered him any inducement to take this step. He."
accepted,Internet Archive,repository_full_text,B,devil in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:devil:012,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ow named Captain Jack. He was a gi^t warrior and sorcerer in his tribe, and a man with much natural ability. K he had lived in a civilised community, and had been educated, I have no doubt he would have distinguished himself. He had gained some celebrity among the Narrinyeri from the belief that he had once seen and had intercourse with Brupi — that is, the deviL This gave him great influence. He was a man of undoubted courage and acuteness. He had suffered severely in the battles which he had fought; his head, arms, and 1^ bore the scars of many wounds. He greatly enjoyed telling of the various fights in Digitized by VjUOQIC 92."
accepted,Internet Archive,repository_full_text,B,witch in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:witch:013,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain South Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"appeared quite recovered. Should the Koonkie fail in his effort to relieve the sick, he is prepared with a ready excuse — some Eoonkie of another tribe, possessing more skill, has stopped his power. When a Koonkie is ill he calls in the aid of another Koonkie to cure him. As I have said elsewhere, no person is presumed to become ill naturally. The Kootchie (devil), or some native, has bewitched him. CURE OF DISEASE OR WOUNDS. Sores, cuts, bruises, pain, and diseases of all kinds, no matter how arising, are treated in one of two modes; if slight, by the application of dirt to the part affected; if severe, by that of hot ashes. In."
accepted,Internet Archive,repository_full_text,B,witch in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:witch:014,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain South Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"customs may be said to have been abandoned. The mortality from diseases, both prior to and subsequent to the settlement of the country, has done much to thin them out. Their notions of medicine, as amongst all savages, were of the mast absurd nature. Amongst the Adelaide tribe the sorcerers were the physicians. All internal pains were supposed to arise from witchcraft, and were variously treated. Sometimes the blood was sucked out from the part affected, and sometimes a bone was supposed to be extracted fi^m it by suction. On other occasions the disease was taken away in an invisible form, and either burnt or thrown into water. In."
accepted,Internet Archive,repository_full_text,B,witch in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:witch:015,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain South Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"y they bum for a long time. After a death takes place in a tribe the name of the deceased is never mentioned. All over the continent this singular custom prevails, and the feeling is so. strong in South Australia that the tribes change the names of any places or objects after which the deceased has been called. Almost all deaths aie supposed to be caused by witchcraft or sorcery, and in * Eyre. + Gason. Digitized by VrrOOQ IC XXX INTRODUCTION. these cases vengeance is invariably taken on the offending tribe. A curious instance of sorcery and its effects upon the native imagination was brought to light recently in the Supreme Court."
accepted,Internet Archive,repository_full_text,B,witch in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:witch:016,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain South Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"an their own, is forbidden to all females. They are not allowed to take a wife until the time during which they are narumbe has expired; but they are allowed the abominable privilege of promiscuous intercourse with the younger portion of the other sex. Any violation of these customs is punished by the old men with death; sometimes inflicted by millin, i,e., witchcraft, but often by more violent and certain methods. I think it is evident that all these rules for the narumbe are intended as a means of making the men of the tribe hardy, by exposing them to privation and suffering. I know, however, that at present the effect is."
accepted,Internet Archive,repository_full_text,B,giant in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:giant:017,public_text_item,public_access_text_available,giant_or_ogre_narrative,source_grounded_section_record,Public-domain South Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,giant,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"n the vocabulary consists of eighteen letters only, the Dieyerie dialect possession no equivalent for our F, J, Q, S, V, X, Z, while K answers in every respect for C, excepting where it precedes the letter H. KEY TO PRONUNCIATION. A, as in Hand, hat, fat, band B, „ Bauble, bible, bride D, „ Deed, did, deadly E, „ Treai tact, tart ^t 9t Gag, gnrffle(never as giant, page, rage) H, „ Hav, heavy, hearty I, „ light, bri^t K, „ Kernel, keep, kick, key L, „ lilt, laurel M, „ Mama, marmalade N, „ Nothing, none, noon O, „ Ormolu, ostraciBe, olive P, as in Pope, i>uppet, pipe ""^ Rare, rich, rather R, T. U. W, Y, Teat, tint, threat Cur, fur."
accepted,Internet Archive,repository_full_text,B,supernatural in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:supernatural:018,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"gan to swell and be painful, and soon showed that there was real inflammation, whatever might be the cause. I treated the place in the best manner I knew how, and it developed into an enormous boil at the base of Digitized by VjUUy l^ 134 BELIEF IN SORCERY. the skull. It burst, and Pelican recovered, quite convinced of the dangerous elSects of a kick from a supernatural wild black- fellow. I had another adventure with Pelican, which I will relate. A lad had died at the camp from inflammation of the stomach, aggravated by its happening to come on just after an old heathen had threatened the boy with sorcery for some trifling."
accepted,Internet Archive,repository_full_text,B,supernatural in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:supernatural:019,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,". Another object of terror to the aborigines is called ""koonyoo,"" who flies about at night, and makes a noise in the trees, but is never seen. This being descends to the earth in the dark, alights upon the body of a man while sleeping, and presses on his liver, causing him to sufler excessive pains, and sometimes producing death. This is nothing more than a supernatural cause to which is attributed the eflect of excessive gorging, which the natives indulge in whenever they have the opportunity. It is remarkable that none of the tribes appear to be under the authority of a chief. A certain amount of influence, however, is exercised."
accepted,Internet Archive,repository_full_text,B,supernatural in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:supernatural:020,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"d mysteries, I may mention that it is deemed very ignominious abuse, if a person of a higher degree upbraids any one with his still occupying a lower station; warrara purra (still a boy of the first degree only), pardnapa purra (only of the second degree), are very offensive expressions. SUPERSTmONS AND TRADITIONS. The opinions of the natives with regard to supernatural things and agencies, are very peculiar and interesting. They have as clear a perception of the immateriality and immortality of the soul as could have been expected from them. In order to illustrate the former, they describe it as very small, so minute that it."
accepted,Internet Archive,repository_full_text,B,supernatural in The Native Tribes of South Australia,"The Native Tribes of South Australia; George Taplin, James Dominick Woods, William Wyatt, H. A. E. Meyer, C. W. Schürmann, Samuel Gason, J. W. O. Bennett",1879,2026-06-22,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,https://archive.org/download/nativetribessou00benngoog/nativetribessou00benngoog_djvu.txt,sprint-internet-archive-nati:nativetribessou00benngoog:supernatural:021,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"or months before to both parties; a con- venient place is fixed upon by one party, and messengei's are despatched to invite the enemy; these battles are generally caused by abduction, murder, or aggression with intent to take life, which usually originates in the before-mentioned supersti- tious belief of the aggressor, that the man whom he attacks has, by supernatural means, killed his relative that may lately have died. In such a case he selects several from among his fiiends, and rambles over the country fully determined to kill the sus- pected person wherever he meets him. Last summer two battles took place, one for murder."
