candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,ghost in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghost:011,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"s and dances which he taught the Ktirnai ; and it was from the ghosts that he obtained replies to questions con- cerning events passing at a distance, or 3'et to happen, which might be of interest or of moment to his tribe. One of the Tatungolung told me that he had been present at an invocation of the e^hosts, which bears a strano;e resemblance to a modern spirit seance : — On a certain evening, at dusk, the Birraark commenced liis invocation. The audience were collected, and silence was kept. The fires were let go down. The Birraark uttered the cry ""Coo-ee"" at intervals. At length a distant reply was heard, and shortly."
accepted,Internet Archive,repository_full_text,B,Kurnai in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:kurnai:012,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Kurnai,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"most inaccessible tree, apparently asleep. It was alleged that the ghosts had transported him there at their departure. At this seance the questions put related to individuals of the group who were absent, and to the susjiected movements of the hostile Brajerak. The ppirit5 I have already mentioned Brewin, who may be said to be Brewin, ... . Buihim- an evil spirit. The Kiirnai speak of two other spirits — Baiikan. Bfdlum-dut and Baukan. Of the Mrarts (ghosts) the Kurnai speak with some precision ; of Brewin they speak with somewhat less certainty ; but of Bfdlumdut and Baukan little can be learned. I can only say that their."
accepted,Internet Archive,repository_full_text,B,Kurnai in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:kurnai:013,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Kurnai,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"learned. I can only say that their qualities, so far as I can ascertain, are negative. They are not so bad as Brewin. They are not very powerful, and arc, consequently, not much feared. The teachings of the missionaries have, to a certain extent I suspect, connected the idea of the Deity with Brdlumdut and Baukan. But in the minds of the Kurnai, these three spirits — Brewin, THE SPIRITS. - 255 Bullumdut, and Baukan — are, at the most, but dim and indistinct figures.* Being desirous of learning what Brewin, Bullumdut, and Baukan were sujiposed by the Kiirnai to be, I questioned two of the most intelligent men. Both were Tatungolung."
accepted,Internet Archive,repository_full_text,B,Kurnai in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:kurnai:014,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Kurnai,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ieve him ahlo to communicate with rfhosts, when we recall that he believes his own ancestral ffhosts visit himself in dreams. We should be loth to- o reproach him with superstition when we reflect upon the extraordinary resemblance between the proceedings of the Birraark and the proceedings even now taking place in the midst of our highest civilization at "" spirit seances."" I have found the Kurnai to compare not unfavourably with our own people in their narration of occurrences, or as witnesses in courts of justice as to facts. Among them a person known to disregard truth is branded as a liar ("" Jet- bolan""). Selfishness and."
accepted,Internet Archive,repository_full_text,B,witch in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:witch:015,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"and that there was a man at that place who took care of the world and of all people. The good place was called "" Mumble-Mirring."" There was also, according to them, a dark place where bad people were punished after death. This place they called "" Biirreet Barrat."" This belief they had before there was any white person in the country. They believed that the spirit of the deceased father or grandfather occasionally visited the male descendant in dreams, and imparted to him charms (songs) against disease or against witchcraft. There were also among the Gournditch-mara persons- who professed to communicate with the spirits of the-."
accepted,Internet Archive,repository_full_text,B,witch in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:witch:016,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"rat."" This belief they had before there was any white person in the country. They believed that the spirit of the deceased father or grandfather occasionally visited the male descendant in dreams, and imparted to him charms (songs) against disease or against witchcraft. There were also among the Gournditch-mara persons- who professed to communicate with the spirits of the- deceased, and to learn from them coiTobboree songs and dances, and to inquire from them concerning future events. This tribe had no ceremonies of initiation of the young- men or young women to manhood or womanhood. APPENDIX G. THE GEAWE-GAL TKIBE. I AM indebted."
accepted,Internet Archive,repository_full_text,B,Bunjil in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:bunjil:017,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Bunjil,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ne to a division. For instance, of the last Birraarks one belonged to each of the following places: — Wurnungatti (Kroatun), Bruthen (Brabia), Bunjil Kraura (Braiaka), Bimjil Nellting (Braiaka), Dairgo (Brabra), Delin (Brataua), and Ngarrawut (Tatiing). The stories told of these men all agree in certain particulars, namely — a professed intercourse with the spirits of the departed Kurnai, and a power to call down these spirits to nocturnal converse with their descendants. The following instance is' highly typical of all the stories respecting them. I give it, as nearly as possible, in my informant's words : — "" I was once at."
accepted,Internet Archive,repository_full_text,B,Bunjil in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:bunjil:018,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Bunjil,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hey expected was that the victim, where- ever he might be, should rise and walk to them in a trance — ""like it * Named from the barn — the casuarina. Two varieties occur — one, C. sithero^a, having an erect, and the other, C i/uicdrivalvifi, a pendent hal>it. The former is locally known as He-oak, the latter as She-oak. The He-oak is barn. BIRRAARKS AND THE GHOSTS. 253 sleep."" On entering the magic circle, the Bunjil barn are supposed to throw pieces of the He-oak wood at him. He is believed then to fall, and the magicians are supposed to cut out his tongue and send him home to die. Briithen Munji, the ""other father"" of Tulaba, is."
accepted,Internet Archive,repository_full_text,B,devil in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:devil:019,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ligent savage and a scamp. I said, "" What is Brewin ?"" They consulted, and after a few minutes one of them said, "" We think that he is Jesus Christ."" I said, "" Well, I think you had better consult again ; I do not think your Catechism teaches you that."" They then consulted somewhat longer, when he said, "" We have talked about it, and we think it must be the devil, ""f The usual charsfes which are made ag-ainst the Australian Character ^ _ ° ^ and mtelh- aborigines generally, also lie ao-ainst the Ktirnai. The pence of * . . . . , theKurnai. •counts of the indictment may be said to be — Superstition, untruthfulness, selfishness,."
accepted,Internet Archive,repository_full_text,B,devil in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:devil:020,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"for instance, of Kerup might marry a woman of Kertip, Direk, Bdm, or Gilger, (phascolomys jillocenusj, occur; and in the clays mainly of the same age, where more widely extended about Colac, we find several other extinct mammals now confined to the continent of Australia, but mingled with a few remains of living species — notably the dingo and the Tasmanian devil (sarcophylus ursinusj, the former abundant on the continent at the present day, but the sarcophylus extinct on the continent before liistoric times ; that is, not leaving any evidence of any sort of its existence in company with man. Nor are there any known traditions of."
accepted,Internet Archive,repository_full_text,B,wizard in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:wizard:021,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,wizard,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"open daylight, but at night. It might not happen for years. "" The best man in war would be recognized by them as principal adviser, and would have authority by consent of the elders. I have known the office to be hereditary, when the son proved himself a capable warrior. Without such proof, there was no possibility of his being accepted. "" A koradji {i.e., wizard, medicine man) might be such a leader. In every case, however, the leading or chief man would be only priTiius inter pares, and be liable to be set aside by the council of old men if his actions were disapproved. At this council the younger men (that is 282 APPENDIX G.."
accepted,Internet Archive,repository_full_text,B,supernatural in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:supernatural:022,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"right side or near his father's; and from whatever cardinal point they arrive, they accordingly fix their camps at some distance from the former. In the camp the husband sleeps at the right-hand side of the fire, his wife behind him, and her young children behind her. + It is worthy of note that Bunjil or Punjil was, among the Yarra or Westernport tribes, a supernatural being, apparently equivalent to the baukan of the Kurnai. A Westernport blackfellow once told me that Tungil was an old man wlio lived in the mountains at the sources of the Yarra river, where he possessed great numbers of cattle. We have here an aboriginal belief."
accepted,Internet Archive,repository_full_text,B,supernatural in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:supernatural:023,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic book exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"tion took place along the coast, either from the direction of Twofold Bay or from Western Port. Access from either place would be attended with much the same difficulties. There are but few facts upon which an opinion may be formed. In the Western Port tribes the word Bunjil was Eaglehawk ; and, also, as I have pointed out (p. 210), Bunjil was regarded as a supernatural being living at the sources of the Yarra. An explanation may be suggested as to the present signifi- cation of the word among the Kurnai. With them Bunjil means an elder. It does not merely imply age, for Boldain is "" old man "" — it implies age, and, I think, some."
