candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,witch in Eaglehawk and Crow,Eaglehawk and Crow; John Mathew,1899,2026-06-22,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,sprint-internet-archive-eagl:eaglehawkcrowstu00math:witch:011,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Australian ethnographic study exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ai Lai . . , la panyal yalok Si Ercildoime . . la kawa bar .§ Avoca R. . . lakh kauwa bor S= Broken Ji. . . niordyir •ngorak kurnung ^ Guiibower . laar ponyul yalok Warrnambool . moral — dhartum Mortlake inerri kung, kaa bur^ng ^ Booandik, S. A. muri boopik yaro i\ Lower Lachlan and Murrum- kwiarpi porporkui yerani \ bidgee Gippsland . . walung krangark keauwitch j Barwidgee, Up- per Murray gibba bubbura jeringemor -0 Woorajery Tribe, gibber bulga billabong [big, dry) Upper Murray, « s N.S.IV. IViraidhuri — bangala gungan, hi\\d^(river) Turuwul, Port kibba [rock, H.) — turagung (R.) Jackson ■y ^ Azvabakal . tunnung bulka kirunta ^."
accepted,Internet Archive,repository_full_text,B,witch in Eaglehawk and Crow,Eaglehawk and Crow; John Mathew,1899,2026-06-22,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,sprint-internet-archive-eagl:eaglehawkcrowstu00math:witch:012,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Australian ethnographic study exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"iria (old) winylr mutchaburry m. mongan winnja yandiorn bulka, kulya pinaroo karuro mutchuchu more lariba longailinga bork darral ayna piringga pinga oolpa wattepoi waggapoi keturkekai moroigo natangmoli matua tela nurseramp tatane ituai Woman lonanna lowanna nowaleah loubra lurga (D.)lolna(J.) baigurk bagurk bangbanggo baibago bedyir rembindyuk, leyruk kuguwitch dhumdhumboorn kinekine-nool moroinsrham wurukot jeri nukung yinar ylran mug-erding yago wanndi, nyalo wurnanng ho-kana mimini pallara, ngammaityu ngammaitya buiTukka widla kuei onullaga mungedraa wundinigmun aringa, nama ihandur wolnga (youttc tchalbu dronnanne andrommre."
accepted,Internet Archive,repository_full_text,B,witch in Eaglehawk and Crow,Eaglehawk and Crow; John Mathew,1899,2026-06-22,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,sprint-internet-archive-eagl:eaglehawkcrowstu00math:witch:013,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Australian ethnographic study exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"n ngarambi nguruindh warui buthar googie nurrung burnna kurra koomal wagie mulliwa walga — yallebiri wadebi warrida — tula galka — wye-hoota cur-lier ween-dug-a wol-lowra {eagle) piltari pinyali tiyauwe wulde pilla warraitya — yarnu — kari pundonya pilla, wilto yarinjy kulttee tarkooloo bilyahra pildra woroocathie kopirrie curawura balu warukatchi kurininga witchuhankura kargoin jungoobury muinbooaberry goorithilla raacmilla (C.) langura (C.) kurara (P.) — — moraqunda — — wiyi ngurin tyang murmello lungar kuriningara - - antina ilia ad-june-pa (W. ) eritya adel pur konjil — yowere — tchatti yelngur oolon oorooba — — 'nrerandre."
accepted,Internet Archive,repository_full_text,B,supernatural in Eaglehawk and Crow,Eaglehawk and Crow; John Mathew,1899,2026-06-22,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,sprint-internet-archive-eagl:eaglehawkcrowstu00math:supernatural:014,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic study exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ll dwell with us."" Had this overture not miscarried, two families might have amalgamated and become ""one people'' as was proposed, embracing two intermarrying but exoganious classes. In this instance the cross-marriages would have begun by compact not by capture, and subsequent historians or ethnologists might have accounted for the rise of the classes by a supernatural wisdom like that which characterises the Murdoo legend. Messrs. Fison and Howitt obliterate the Australian individual in the distant past, regarding him as merged in his class. The class is an entity of which one person is only a fragment, and all the members of a."
accepted,Internet Archive,repository_full_text,B,supernatural in Eaglehawk and Crow,Eaglehawk and Crow; John Mathew,1899,2026-06-22,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,sprint-internet-archive-eagl:eaglehawkcrowstu00math:supernatural:015,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic study exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"estion may be reasonably asked is this Buddai not as likely to refer to Daibaitah of the north- west as to Budha ? In New Guinea, according to Marsden, the same deity is known as ' Wat,' the first and third syllables of the name being lopped off. And further, may it not be possible that Baiame, of New South Wales, and Pundyil, of Victoria, refer to the same supernatural being ? Baiame, indeed, may be a local * "" Queensland, Australia,""' p. 379. us i:a(;li:hawk and crow pc|iiivaleut of Banna, another Sumatrau deity. The blackfellow Yanjj^alla already mentioned recognised Daibaitah as Pundyil; the fancied resemblance may have been."
accepted,Internet Archive,repository_full_text,B,supernatural in Eaglehawk and Crow,Eaglehawk and Crow; John Mathew,1899,2026-06-22,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,sprint-internet-archive-eagl:eaglehawkcrowstu00math:supernatural:016,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic study exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"and Pundyil, of Victoria, refer to the same supernatural being ? Baiame, indeed, may be a local * "" Queensland, Australia,""' p. 379. us i:a(;li:hawk and crow pc|iiivaleut of Banna, another Sumatrau deity. The blackfellow Yanjj^alla already mentioned recognised Daibaitah as Pundyil; the fancied resemblance may have been due to an impression that both \vt>re supernatural beings, but, on the other hand, the names may be etymologically related, and if so, a unity is given to the native belief in a divinity. The mvths regarding the creation are numerous, and there are some which refer to a liood, but there is no common fixed account of."
accepted,Internet Archive,repository_full_text,B,Baiame in Eaglehawk and Crow,Eaglehawk and Crow; John Mathew,1899,2026-06-22,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,sprint-internet-archive-eagl:eaglehawkcrowstu00math:baiame:017,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic study exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ited as an example, another instance of the unreliability and invalidity of a deduction from negative evidence. Among the Kamilroi and allied tribes to the north of New South Wales the character of a beneficent deity, known as Baiarae, has been well elaborated. The name, according to the Rev. W. Ridley, is derived from 'baia,' to make or build hy cliopping. Baiame is the creator and preserver. The Wiradhuri regarded him under a slightly altered name, Baiamai, as eternal, omnipotent, and good. A supreme deity was known by the name of Anambu or Miuumbu by the Pikumbul tribe ; at Illawarra he was called Miriru ; on the Murray."
accepted,Internet Archive,repository_full_text,B,devil in Eaglehawk and Crow,Eaglehawk and Crow; John Mathew,1899,2026-06-22,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,sprint-internet-archive-eagl:eaglehawkcrowstu00math:devil:018,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic study exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"tyal murup mula bundyil yulok waingar ngark barnibinmel natya murup ngark — ngarang murup — paindyil ngatta munganitch ngarkuk pirnmaheal muurup muurup waul' — mooroop boorkoorook na goe — woor, walini kolandroam wol biambule pongarnoti popopondi nouwaki - brauwin mrart ngauk — urakabi — - baiamai baggin _ gurruman — — mahn (C.) bowwan (C.) mummuya kommirra baiame — — — — munder nguthuru nguthuru — — ninni ninni gurly gurly — ■ — chinga — — budanl — mar-moo — carn-koo — brupe {devil) — pangari, lilliri — marralye wilya [spirit) madio (slittdi) — kuinyo tovvilla punga, turra pindee,\vahtta,noorinya boorree koylppa kolyppara moora."
accepted,Internet Archive,repository_full_text,B,Bunjil in Eaglehawk and Crow,Eaglehawk and Crow; John Mathew,1899,2026-06-22,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,sprint-internet-archive-eagl:eaglehawkcrowstu00math:bunjil:019,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic study exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Bunjil,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ers. At King George * Genesis, xlix. t Daniel, vii. 3. + Isaiah, li. 9. § "" Kamilroi and Kurnai,"" p. 288. II "" The Australian Race,"" vol. ii. p. 165. 18 i:agli:iia\\ K and cuow Sound, among a connnunity of the Meenung blacks, the white cockatoo is substituted for the eaglehawk as one of the primary- divisions, the crow being the other.* In central Victoria, Bunjil {ea;/hha,rk) was the name of a deity as well as a class-name. In Gippsland, N'ictoria. it was a title of respect applied to men. A.t the most easterly point of Australia, between the Albert and Tweed Rivers, the equivalent of ""blacks"" is Meebin, which also signifies."
lead_only,Internet Archive,repository_full_text,B,Bunjil in Eaglehawk and Crow,Eaglehawk and Crow; John Mathew,1899,2026-06-22,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,sprint-internet-archive-eagl:eaglehawkcrowstu00math:bunjil:020,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Australian ethnographic study exposed through an exact Internet Archive item.,humanoid_adjacent_context,Bunjil,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,context,"Torres St. Saibai I., N. G. umai [dog) usaru New 1 A ulua Malikula Hebri- ^ Nguna . . . — des 1 Aniwa , . . — kuri, kuli — I J COMPARATIVE TABLE 227 Opossum Emu Iguana Eaglehawk lowowyenna punnamoonta gooalanghta leena ngunannah — weelaty papnoolearah — — — — — — cockinna (J.) wolimmerner (N.) pandanwoonta)S.) leenar(N.) neirana (R.) walert poraimil bujing bunjil walart karwir tyulin ngaromgar wila yauwir wirmbil werpil wile yauir tyulin narail walert — tulin bundyel wila kauwir dhulin wirbil kuramuk kaping yuruk ngianggar kooramook barinmall urook neeungura kooramo kower — ngeere pondandi thungati wainbali waiapili wadhan maiyor."
accepted,Internet Archive,repository_full_text,B,Bunjil in Eaglehawk and Crow,Eaglehawk and Crow; John Mathew,1899,2026-06-22,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,sprint-internet-archive-eagl:eaglehawkcrowstu00math:bunjil:021,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic study exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Bunjil,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Government of New South Wales in 1852 or 1853, and cited by Mr. Curr.|| The tradition is that the first black man on the Darling had two wives, Kilparra and Mokwarra. The sons of the one married the daughters of the other, and the class-names were inherited from the mothers. At King George * Genesis, xlix. t Daniel, vii. 3. + Isaiah, li. 9. § "" Kamilroi and Kurnai,"" p. 288. II "" The Australian Race,"" vol. ii. p. 165. 18 i:agli:iia\\ K and cuow Sound, among a connnunity of the Meenung blacks, the white cockatoo is substituted for the eaglehawk as one of the primary- divisions, the crow being the other.* In central Victoria, Bunjil."
lead_only,Internet Archive,repository_full_text,B,Kurnai in Eaglehawk and Crow,Eaglehawk and Crow; John Mathew,1899,2026-06-22,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,https://archive.org/download/eaglehawkcrowstu00math/eaglehawkcrowstu00math_djvu.txt,sprint-internet-archive-eagl:eaglehawkcrowstu00math:kurnai:022,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Australian ethnographic study exposed through an exact Internet Archive item.,humanoid_adjacent_context,Kurnai,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,context,"ivalent for Kabi, the name of the blacks in that quarter ; and Dippil is evidently the same word as dibbil (eaglehawk) of the Brisbane River blacks. It is onlv natural to infer that these correspondences between the name of the race and that of the eaglehawk result from the fact that the dominant and predominant race was called after that bird. '^ Among the Kurnai,"" writes Mr. A. W. Howitt,t *' the eaglehawk is greatly reverenced ; he"" is regarded as the type of the bold and sagacious hunter .... He figures in their tales in company with Ebing, the little owl. Were it not too fanciful, we might see in the quarrels of."
