candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Project Gutenberg,public_domain_ebook,A,apparition in For the Term of His Natural Life,For the Term of His Natural Life; Marcus Clarke,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3424.txt.utf-8,https://www.gutenberg.org/ebooks/3424.txt.utf-8,sprint-project-gutenberg-cla:gutenberg-3424-clarke-natura:apparition:938fa0faeae9bc58,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian convict fiction with Tasmanian and Victorian settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,apparition,Tasmania,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"pulled out what he sought. A bottle of brandy. With this in his hand, all moderation vanished. He raised it to his lips and eagerly drank. Then, ashamed of what he had done, he thrust the bottle back, and made for his room. Still he could not sleep. The taste of the liquor maddened him for more. He saw in the darkness the brandy bottle--vulgar and terrible apparition! He saw its amber fluid sparkle. He heard it gurgle as he poured it out. He smelt the nutty aroma of the spirit. He pictured it standing in the corner of the cupboard, and imagined himself seizing it and quenching the fire that burned within him. He wept, he prayed,."
accepted,Project Gutenberg,public_domain_ebook,A,phantom in For the Term of His Natural Life,For the Term of His Natural Life; Marcus Clarke,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3424.txt.utf-8,https://www.gutenberg.org/ebooks/3424.txt.utf-8,sprint-project-gutenberg-cla:gutenberg-3424-clarke-natura:phantom:19f70124fc0a7b38,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian convict fiction with Tasmanian and Victorian settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,phantom,Tasmania,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"e ocean seemed to be rising up and surrounding him. He retreated to the brink of the gulf, and the glare of the upheld brand fell upon a rounded hummock, whose coronal of silky weed out-floating in the water looked like the head of a drowned man. He rushed to the entrance of the gallery, and his shadow, thrown into the opening, took the shape of an avenging phantom, with arms upraised to warn him back. The naturalist, the explorer, or the shipwrecked seaman would have found nothing frightful in this exhibition of the harmless life of the Australian ocean. But the convict's guilty conscience, long suppressed and derided, asserted."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in For the Term of His Natural Life,For the Term of His Natural Life; Marcus Clarke,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3424.txt.utf-8,https://www.gutenberg.org/ebooks/3424.txt.utf-8,sprint-project-gutenberg-cla:gutenberg-3424-clarke-natura:spirit:925e7d443138c5db,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian convict fiction with Tasmanian and Victorian settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"on of the harmless life of the Australian ocean. But the convict's guilty conscience, long suppressed and derided, asserted itself in this hour when it was alone with Nature and Night. The bitter intellectual power which had so long supported him succumbed beneath imagination--the unconscious religion of the soul. If ever he was nigh repentance it was then. Phantoms of his past crimes gibbered at him, and covering his eyes with his hands, he fell shuddering upon his knees. The brand, loosening from his grasp, dropped into the gulf, and was extinguished with a hissing noise. As if the sound had called up some spirit that lurked."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in For the Term of His Natural Life,For the Term of His Natural Life; Marcus Clarke,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3424.txt.utf-8,https://www.gutenberg.org/ebooks/3424.txt.utf-8,sprint-project-gutenberg-cla:gutenberg-3424-clarke-natura:spirit:927b6a1f251a8397,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian convict fiction with Tasmanian and Victorian settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,WORK OF THE SEA XXVII. THE VALLEY OF THE SHADOW OF DEATH BOOK IV.--NORFOLK ISLAND. 1846. I. EXTRACTED FROM THE DIARY OF THE REV. JAMES NORTH II. THE LOST HEIR III. EXTRACTED FROM THE DIARY OF THE REV. JAMES NORTH IV. EXTRACTED FROM THE DIARY OF THE REV. JAMES NORTH V. MR. RICHARD DEVINE SURPRISED VI. IN WHICH THE CHAPLAIN IS TAKEN ILL VII. BREAKING A MAN'S SPIRIT VIII. EXTRACTED FROM THE DIARY OF THE REV. JAMES NORTH IX. THE LONGEST STRAW X. A MEETING XI. EXTRACTED FROM THE DIARY OF THE REV. JAMES NORTH XII. THE STRANGE BEHAVIOUR OF MR. NORTH XIII. MR. NORTH SPEAKS XIV. GETTING READY FOR SEA XV. THE DISCOVERY XVI. FIFTEEN HOURS.
accepted,Project Gutenberg,public_domain_ebook,A,spirit in For the Term of His Natural Life,For the Term of His Natural Life; Marcus Clarke,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3424.txt.utf-8,https://www.gutenberg.org/ebooks/3424.txt.utf-8,sprint-project-gutenberg-cla:gutenberg-3424-clarke-natura:spirit:81f7f0e06efd03fe,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian convict fiction with Tasmanian and Victorian settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"vengeance on their gaolers. True, that the head of this formidable chimera--John Rex, the forger--was absent, but the two hands, or rather claws--the burglar and the prison-breaker--were present, and the slimly-made, effeminate Crow, if he had not the brains of the master, yet made up for his flaccid muscles and nerveless frame by a cat-like cunning, and a spirit of devilish volatility that nothing could subdue. With such a powerful ally outside as the mock maid-servant, the chance of success was enormously increased. There were one hundred and eighty convicts and but fifty soldiers. If the first rush proved successful--and the."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in For the Term of His Natural Life,For the Term of His Natural Life; Marcus Clarke,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3424.txt.utf-8,https://www.gutenberg.org/ebooks/3424.txt.utf-8,sprint-project-gutenberg-cla:gutenberg-3424-clarke-natura:spirit:b9446df6db21851a,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian convict fiction with Tasmanian and Victorian settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"gasping for breath, and sobbing with rage, wrenched her wrist free, and in a storm of childish passion struck her tormentor again and again. “Man!” she cried, with flaming eyes, “Let me go! I hate you! I hate you! I hate you!” “I am very sorry for this, Frere,” said Vickers, when the door was closed again. “I hope she did not hurt you.” “Not she! I like her spirit. Ha, ha! That's the way with women all the world over. Nothing like showing them that they've got a master.” Vickers hastened to turn the conversation, and, amid recollections of old days, and speculations as to future prospects, the little incident was forgotten. But."
rejected,Project Gutenberg,public_domain_ebook,A,spirits in For the Term of His Natural Life,For the Term of His Natural Life; Marcus Clarke,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3424.txt.utf-8,https://www.gutenberg.org/ebooks/3424.txt.utf-8,sprint-project-gutenberg-cla:gutenberg-3424-clarke-natura:spirits:1101c5378851f3ce,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian convict fiction with Tasmanian and Victorian settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",insufficient_person_form_evidence,spirits,Tasmania,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,rejected,"ked less desperate. Mrs. Vickers had set the pannikin on a flat stone, and dispensed the tea with an affectation of dignity which would have been absurd had it not been heart-rending. She had smoothed her hair and pinned the white shawl about her coquettishly; she even ventured to lament to Mr. Frere that she had not brought more clothes. Sylvia was in high spirits, and scorned to confess hunger. When the tea had been drunk, she fetched water from the spring in the kettle, and bathed Bates's head with it. It was resolved that, on the morrow, a search should be made for some place from which to cast the fishing line, and that one."
rejected,Project Gutenberg,public_domain_ebook,A,spirits in For the Term of His Natural Life,For the Term of His Natural Life; Marcus Clarke,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3424.txt.utf-8,https://www.gutenberg.org/ebooks/3424.txt.utf-8,sprint-project-gutenberg-cla:gutenberg-3424-clarke-natura:spirits:6a68daf689361388,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian convict fiction with Tasmanian and Victorian settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",insufficient_person_form_evidence,spirits,Tasmania,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,rejected,"red his strength, and had become an important personage. The distrust with which he had been at first viewed had worn off, and he was no longer an outcast, to be shunned and pointed at, or to be referred to in whispers. He had abandoned his rough manner, and no longer threatened or complained, and though at times a profound melancholy would oppress him, his spirits were more even than those of Frere, who was often moody, sullen, and overbearing. Rufus Dawes was no longer the brutalized wretch who had plunged into the dark waters of the bay to escape a life he loathed, and had alternately cursed and wept in the solitudes of the."
rejected,Project Gutenberg,public_domain_ebook,A,spirits in For the Term of His Natural Life,For the Term of His Natural Life; Marcus Clarke,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3424.txt.utf-8,https://www.gutenberg.org/ebooks/3424.txt.utf-8,sprint-project-gutenberg-cla:gutenberg-3424-clarke-natura:spirits:1e3585723d947848,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian convict fiction with Tasmanian and Victorian settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",insufficient_person_form_evidence,spirits,Tasmania,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,rejected,"these preparations were completed, and it was decided that on the morrow they should adventure the journey. “We will coast down to the Bar,” said Rufus Dawes, “and wait for the slack of the tide. I can do no more now.” Sylvia, who had seated herself on a rock at a little distance, called to them. Her strength was restored by the fresh meat, and her childish spirits had risen with the hope of safety. The mercurial little creature had wreathed seaweed about her head, and holding in her hand a long twig decorated with a tuft of leaves to represent a wand, she personified one of the heroines of her books. “I am the Queen of the."
accepted,Project Gutenberg,public_domain_ebook,A,spirits in For the Term of His Natural Life,For the Term of His Natural Life; Marcus Clarke,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3424.txt.utf-8,https://www.gutenberg.org/ebooks/3424.txt.utf-8,sprint-project-gutenberg-cla:gutenberg-3424-clarke-natura:spirits:644bc6ff9f4b3a34,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian convict fiction with Tasmanian and Victorian settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,spirits,Tasmania,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"anner and speech--and these were not few--to fascinate the silent man and win his confidence. Rufus Dawes met his advances with a cynical carelessness that revealed nothing; and, when not addressed, held a gloomy silence. Galled by this indifference, John Rex had attempted to practise those ingenious arts of torment by which Gabbett, Vetch, or other leading spirits of the gang asserted their superiority over their quieter comrades. But he soon ceased. “I have been longer in this hell than you,” said Rufus Dawes, “and I know more of the devil's tricks than you can show me. You had best be quiet.” Rex neglected the warning, and."
accepted,Project Gutenberg,public_domain_ebook,A,devil in For the Term of His Natural Life,For the Term of His Natural Life; Marcus Clarke,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3424.txt.utf-8,https://www.gutenberg.org/ebooks/3424.txt.utf-8,sprint-project-gutenberg-cla:gutenberg-3424-clarke-natura:devil:4685231496fcef32,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian convict fiction with Tasmanian and Victorian settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Tasmania,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"noon, and it was incumbent on him to be at the reception. Troke reported the ex-bank clerk that night to Burgess, and Burgess, who was about to go to dinner with the new chaplain, disposed of his case out of hand. “Tried to bolt, eh! Must stop that. Fifty lashes, Troke. Tell Macklewain to be ready--or stay, I'll tell him myself--I'll break the young devil's spirit, blank him.” “Yes, sir,” said Troke. “Good evening, sir.” “Troke--pick out some likely man, will you? That last fellow you had ought to have been tied up himself. His flogging wouldn't have killed a flea.” “You can't get 'em to warm one another, your honour,” says Troke.."
accepted,Project Gutenberg,public_domain_ebook,A,giant in For the Term of His Natural Life,For the Term of His Natural Life; Marcus Clarke,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3424.txt.utf-8,https://www.gutenberg.org/ebooks/3424.txt.utf-8,sprint-project-gutenberg-cla:gutenberg-3424-clarke-natura:giant:3434dfe523e95383,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian convict fiction with Tasmanian and Victorian settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,giant,Tasmania,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"cuts”. This went on up to fifty lashes, and North felt himself stricken with admiration at the courage of the man. “If it had not been for that cursed brandy,” thought he, with bitterness of self-reproach, “I might have saved all this.” At the hundredth lash, the giant paused, expecting the order to throw off, but Burgess was determined to “break the man's spirit”. “I'll make you speak, you dog, if I cut your heart out!” he cried. “Go on, prisoner.” For twenty lashes more Dawes was mute, and then the agony forced from his labouring breast a hideous cry. But it was not a cry for mercy, as that of Kirkland's had been. Having found."
