candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,supernatural in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:supernatural:011,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ina compound at Wahgunyah. He was camped with two gins on a reserve near Burryjaa Station, in N.S.W., and it was with considerable surprise that the writer found him so ready to talk. Like all aborigines who tell things so close to the supernatural, he continually looked around about in order to be sure he was not overheard either by any other blacks or by spirits. He was afraid that he might inadvertently say something that people of his totem were forbidden to reveal. That night the moon had not yet risen, and it was plain to me that the three were not a little frightened. The lubras stayed in the little gunyah that the man had."
accepted,Internet Archive,repository_full_text,B,supernatural in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:supernatural:012,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"m beyond the edge of the sea, was just the same as the many white mornings that brought me out of my tent to look at the same sun steadily rising from beyond the horizon down on the New South Wales Coast, somewhere in the mists of my past. But in Allambee's days there were different things everywhere. Whether of the animal world or the plant world or of the spirit world the aborigines were not clear, and from what they said, | believe that it was of the spirit world, for their belief in magic from above nature, and the supernatural in all things, was pathetically great. The sky became brilliant. The sea was whitey-grey with specks."
accepted,Internet Archive,repository_full_text,B,giant in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:giant:013,public_text_item,public_access_text_available,giant_or_ogre_narrative,source_grounded_section_record,Public-domain Australian legend collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,giant,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ck guides, he was returned to the navy, and his end came to him back in his native England, after being entrusted by the British Government with the task of erecting Cleopatra's Needle on the Thames Embankment. Though he did not know it, we revere the name of Barrallier, and we glory in the deeds that were his. At the top of a rocky pass is his name cut ina giant gum-tree, and the date""1802."" Now for the sequel. Many months afterwards a fine specimen of the Burragorang tribe found his way to a Settler's house not far from Parramatta. He was none other than Camoola. And strange as it may seem, Camoola had had tidings brought him of."
accepted,Internet Archive,repository_full_text,B,giant in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:giant:014,public_text_item,public_access_text_available,giant_or_ogre_narrative,source_grounded_section_record,Public-domain Australian legend collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,giant,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ravine. The whole season had been droughty, and the water was hardly running at all. Yet there were holes, and great wide holes too, wherein the water was so deep that no one knew of any tree that would reach down to the bottom. Stones thrown in fell with a heavy, full-ssounding splash and were sucked down and down. In those murky depths were huge eels and giant fish, and occasionally one or other came to the surface and fell a victim to the spears of the black men. The great towering, rock-girt side of the river gave many hours’ shelter from the burning, blazing sun. That side with the easterly aspect was clothed with many."
accepted,Internet Archive,repository_full_text,B,giant in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:giant:015,public_text_item,public_access_text_available,giant_or_ogre_narrative,source_grounded_section_record,Public-domain Australian legend collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,giant,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"river gave many hours’ shelter from the burning, blazing sun. That side with the easterly aspect was clothed with many myrtles and much Macrozamia? and Chorizema* and bracken fern. Quite a number of the dainty, feathery Christmas Bushes (Ceratopetalum gummiferum) shone gorgeous and red amid the myrtaceae, and rearing high above all the undergrowth were the giant eucalypti-the Eucalyptus Smithii with its long, narrow leaf, E. Saligna or Sydney Blue Gum, the Eucalyptus australiana or peppermint, and others- while wild clematis and Wonga wonga’ vine climbed from shrub to shrub. That day the heat was intense. Nothing of the vegetation."
accepted,Internet Archive,repository_full_text,B,fairy in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:fairy:016,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Australian legend collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,fairy,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hat a great ancestor was one day pushing his way through a jungle on the bank of a creek and a prickled smilax scraped his shoulder. He did not feel pain at first, but after a while, when the perspiration got into the tiny cuts, he became very angry, believing that he was bewitched. As well as being angry he was frightened. He had a firm belief in a sort of fairy or goblin which he knew as a ""wullundigong,"" which signifies a ""little man of the bush!"" He stopped at the foot of a big tree, and peered up amongst its branches and leaves to see if he could detect any of these little men. He did not wait long, for he was not at all."
accepted,Internet Archive,repository_full_text,B,fairy in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:fairy:017,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Australian legend collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,fairy,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"fire coming with a mist which is called ""pouraller,"" and burnt stones near Appin were pointed out as a place where this particular mist often covered the country. No doubt the fact that volcanoes emitted fire with steam is responsible for this idea which has become somewhat distorted in its passage down the ages since Canobolas in New South Wales and Mount Fairy in Victoria and Mounts Gambier and Schanck in South Australia threw out their molten masses. The strip of country between the Appin Creek and George's River was the home of a very powerf ul group. To-day the watershed drained by the Cataract and the Loddon rivers is one."
rejected,Internet Archive,repository_full_text,B,supernatural in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:supernatural:018,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Australian legend collection exposed through an exact Internet Archive item.,insufficient_person_form_evidence,supernatural,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"k to his own people. He crossed the Shoalhaven River and journeyed night and day down the coast. All the people whom he met were very friendly and would have made him welcome with them, but he did not stay. They saw his fine proportions and superior bearing, and in their ignorance and superstition they soon accounted for his appearance by crediting him with supernatural powers. He passed right on under the Pigeon House which was, years and years afterwards, noticed by Captain Cook, and over what we know as the Clyde River, and then he headed up amongst the huge mountains and tremendous gorges, on and on, until he espied the."
accepted,Internet Archive,repository_full_text,B,medicine man in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:medicine-man:019,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Australian legend collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"erbore them and joined the river. A spirit often came out from that glen. it was speckled with glowing fires that flashed and were covered, and flashed and were covered, over and over again. The spirit was light and ethereal, for it could never be seen in its entirety and it could never be heard. All the tribe knew of it, and all held it in awe. All but the medicine man, and he, sometimes, when he had donned the mystic pipe-clay bands, went right up to the spring and talked with it there. When he came back he bore with him beautiful bunches of ferns of many kinds-Hymenophyllum and Asplenium, portions of the fronds of the."
accepted,Internet Archive,repository_full_text,B,medicine man in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:medicine-man:020,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Australian legend collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e of his unusual height. If my conjecture be right, based as it is upon the description brought down by a third generation and the last a white, then this man of unheard-of growth must have been fully eight feet high. His father, said to have been thirteen stone weight, reached but to his waist. He wielded more power than the chief, and quite as much as the medicine man. He was a ""boner."" There had been several mysterious deaths, and a polished bone was one of the secret possessions of the tall man. Several men had seen it. He took a violent dislike to the chief because he had been instructed to prepare himself for participation."
accepted,Internet Archive,repository_full_text,B,medicine man in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:medicine-man:021,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Australian legend collection exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"t. At this corroboree the young chief worked himself up into a state of great frenzy and this communicated itself to all those present. He grew passionate with no attempt to check himself. In this way he increased in daring and when he felt himself fit and had engendered sufficient boasting on the part of the young men, he gave the order to go to war. Their medicine man and their chief were to be avenged, or brought back if alive, though none believed them to be alive. They were only three days following in the wake of their missing people when they found all the evidence of their fate. They went on. The waratahs were in bloom and."
