candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,Warrawah in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, J. G. Garson, and contributors",1890,2026-06-22,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00garsgoog:warrawah:011,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Warrawah,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ercourse with Europeans, distinctly enterteiined the idea of immortality as re- garded the soul or spirit of man ; their legends proved also their belief in a host of malevolent spirits and mischievous goblins, whose abodes were caverns and dark recesses of the dense forests, clefts in rocks on the mountain tops, etc. ; and that they con- sidered one or two spirits to be of omnipotent energy ; but that they do not seem to have invested even these last with attributes of benevolence, although they reposed unqualified trust in the tutelar agencies of the spirits of their departed friends and relations. To these guardian spirits they."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, J. G. Garson, and contributors",1890,2026-06-22,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00garsgoog:spirit:012,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"s, 160. Baskets of grass, IX. X. 114; reed, 155; making, 154; theft of, 52. See also Bags. Battlepiece, drawing of, 150. Ixxvi INDEX. Beard, 14, 16; strong, 26; thick, 26; allowed to grow, 137; grey, 137. Beasts of burden, women as, 125. Beaten paths for roads, 160. Beating of time in music, 149 ; of dead, 94. Beehives, huts resembling, 122. Belief, 66 ; in spirits, 66, 68 ; in guardian spirits, 67 ; in evil spirit, 68; in future state, 68; in devil, 68; in happier existence^ 69 ; in calamities, 74. Beldame taunting warrior, 152. Bel voir Vale, drawings at, 150. Bending legs of dead against thigh, 133. Berries as ornaments, 144 ;."
accepted,Internet Archive,repository_full_text,B,evil spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, J. G. Garson, and contributors",1890,2026-06-22,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00garsgoog:evil-spirit:013,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,evil spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"r hand, most writers who touch on this subject agree in attributing some idea of religion to them. Thus, Mr. Leigh says (III. p. 243) : "" Their notions of religion are very obscure. However, they believe in two spirits; one, who, they say, governs the day, and whom they call the good spirit ; the other governs the night, and him they think evil. To the good spirit they attribute everything good, and to the evil spirit everything hurtful. When any of the family are on a journey they are accustomed to sing to the good spirit for the purpose of securing his protection over their absent friends, and that they may be brought back in."
accepted,Internet Archive,repository_full_text,B,evil spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, J. G. Garson, and contributors",1890,2026-06-22,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00garsgoog:evil-spirit:014,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,evil spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"n are very obscure. However, they believe in two spirits; one, who, they say, governs the day, and whom they call the good spirit ; the other governs the night, and him they think evil. To the good spirit they attribute everything good, and to the evil spirit everything hurtful. When any of the family are on a journey they are accustomed to sing to the good spirit for the purpose of securing his protection over their absent friends, and that they may be brought back in health and safety."" Speaking of the aborigines of both New South Wales and Tasmania, Henderson (Bk. II. p. 148) states : ""A common belief prevails in both countries."
accepted,Internet Archive,repository_full_text,B,evil spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, J. G. Garson, and contributors",1890,2026-06-22,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00garsgoog:evil-spirit:015,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,evil spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"y happens, that the sealers . . . are compelled to leave their [native] women for several days together. On these occasions, these aflfectionate creatures have a kind of song, which they chant to their imaginary deity, of whom, however, they have but a very indistinct notion ; » See Chapter IV. RELIGION. (>7 and who, they say, presides over the day, an evil spirit or demon making his appearance in the night. This deity, whomsoever it is, they believe to be the giver of everything good, nor do they appear to acknowledge any more than one God."" But Lloyd, from their attitudes at their corroborries, was inclined to think that they."
accepted,Internet Archive,repository_full_text,B,evil spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, J. G. Garson, and contributors",1890,2026-06-22,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00garsgoog:evil-spirit:016,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,evil spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ves England). He tried to convince them that England was not the home of the departed, but did not argue them out of their belief. This simple reply shows that they quite believed in a life . . . after the destruction of the body at the funeral pile. Robinson adds that they were fatalists, and also that they believed in the existence of both a good and evil spirit. The latter, he says, they called Raegpo wrapper^ to whom they attributed all their afflictions. They used the same word to express thunder and lightning"" (Joum. p. 18). Davies (p. 417) thought it hard to believe that the natives have ""no idea of a future state, . . .."
accepted,Internet Archive,repository_full_text,B,devil in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, J. G. Garson, and contributors",1890,2026-06-22,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00garsgoog:devil:017,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hink would know. According to West (II. pp. 89-90) : "" Their religious ideas were exceedingly meagre and uncertain. To Mr. Horton*s inquiries, in 1821, they answered, * don't know,' with broad grins. They appear to have had no religious rites, and few congenial ideas : they dreaded darkness and feared to wander from their fires ; they recognized a malignant spirit, and attributed strong emotions to the devil \_sic\ The feats imputed to his agency do not much differ from the sensations of night-mare. They believed him to be white — a notion, sug- gested by their national experience. They ascribed extraordinary convulsions to this."
accepted,Internet Archive,repository_full_text,B,devil in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, J. G. Garson, and contributors",1890,2026-06-22,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00garsgoog:devil:018,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"p. 181- 182): ""These people have received a few faint ideas of the existence and superintending providence of God ; but they still attribute the strong emotions of their minds to the devil, who, they say, tells them this or that, and ta whom they attribute the power of prophetic communication. It is not clear that by the devil they mean anything more than a spirit ; but they say he lives in their breasts, on which account they shrink from having the breast touched. One of their names for a white man signifies a white devil or spirit; this has probably arisen from mistaking white men at first for spiritual beings. They have also."
accepted,Internet Archive,repository_full_text,B,devil in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, J. G. Garson, and contributors",1890,2026-06-22,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00garsgoog:devil:019,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"nds to the devil, who, they say, tells them this or that, and ta whom they attribute the power of prophetic communication. It is not clear that by the devil they mean anything more than a spirit ; but they say he lives in their breasts, on which account they shrink from having the breast touched. One of their names for a white man signifies a white devil or spirit; this has probably arisen from mistaking white men at first for spiritual beings. They have also some vague ideas of a future existence, as may be inferred from their remarks respecting the deceased woman on the Hunter Island. They also say they suppose that when they."
accepted,Internet Archive,repository_full_text,B,Warrawah in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, J. G. Garson, and contributors",1890,2026-06-22,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00garsgoog:warrawah:020,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Warrawah,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ar used for cleaning shells, 144. Vision, keen, 27. See Sight. Vocabulary, copious, 31, 175. Voice, sweetness of, 149 ; melodiousness of, 149. Voracious devouring of food, 99. Waddy, 18, 80. Waggish trick, 36. Waists, twigs round, 152. Waistcoat, desire for, 59. Wallaby, 74, 75 ; as food, 100. Wanderings during summer, 118. Want of vigour, 24. Wanton savage spirit inherent, 62. War, intertribal, 19; trespass, cause of, 71; internecine, 83; un- accompanied by children, 89; improvement in, 49; of ex- termination, 60, 170 ; arts of, 83 ; colonist, cause of, 83 ; misunderstanding, cause of, 85 ; ambush and surprise in, 93. Warlike, 79."
accepted,Internet Archive,repository_full_text,B,ghost in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, J. G. Garson, and contributors",1890,2026-06-22,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00garsgoog:ghost:021,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"to have invested even these last with attributes of benevolence, although they reposed unqualified trust in the tutelar agencies of the spirits of their departed friends and relations. To these guardian spirits they gave the generic name Warrawah, an aboriginal term, like the Latin word umbra, signi- 68 ABORIGINES OF TASMANIA. fying shade, shadow, ghost, or apparition."" Calder relates that on one occasion, ""while the natives were making the funeral pile, Robinson took occasion to extract from them what their ideas were of a future state, and where they thought the departed went to. They all answered, * Dreeny^ that is, to England,."
accepted,Internet Archive,repository_full_text,B,apparition in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, J. G. Garson, and contributors",1890,2026-06-22,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,https://archive.org/download/aboriginestasma00garsgoog/aboriginestasma00garsgoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00garsgoog:apparition:022,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,apparition,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Royal tribes use timy (no) instead of iack, thus : never timeh or timy bachelor lawatimy (lit. womanless) barren woman lavoa puggatimy (lit. woman manless) beard beardless cowinni cowintimy (leaf ( leafless proii paroytime-na LANGUAGE. 1.85 The sufSx 'iack^ however, does not always mean a negative, it very often expresses general unpleasantness, thus : acid apparition hot ashamed bitter carcase rage catarrh cold dirty effluvia i stomach hungry nowieack krottomientoneack peooniack leiemtonnyack laieriack miak bourrack {nurack bourack) neoongyack teaknonyak iunack mawpack {mahack) memhreac ploner plonerpuriick \stomachful(?."
